Index,Entry Word,Part of Speech,Affix,Definition
2278,ritmo,n m,-e/-os-,ритам
2279,rivalipe,n m,-e/-es-,натпревар
2280,rodela,v tr,"-∅-, -inǧ-/-ind-",1. бара 2. прегледува
2281,rodibaskoro,n m,,пребарувач
2282,rodipe,n m,-e/-pas-,порака
2283,roǧendan,n m,,роденден
2284,rogožari,n m,—/-es-,трска
2285,roj,n f,-a/-a-,лажица
2286,rola,n f,-a/-a-,"улога, тркалање"
2287,rom,n m,-a/-es-,1. ром 2. сопруг
2288,romano ,adj m,,ромско
2289,romni,n f,-ja/-ja-,1. ромка 2. сопруга
2290,rota,n f,-a/-a-,круг
2291,rotinela,v itr,-ǧ-/-mo,оди во круг
2292,rovavno ,adj m,,плачлив
2293,rovela,v itr,-ǧ-/-d-,плаче
2294,rovipe,n m,—/-es-,кука
2295,rskavica,n f,-e/-a-,'рскавица
2296,ručko,n m,-ja/-os-,ручек
2297,rudaro,n m,"-ja, -ija/-os-","миндер, рудар"
2298,rudjipe,n m,-e/-es-,молба
2299,ruhi,n m,"-ja, -ija/-os-",дух
2300,ruminela,v tr,-ǧ-/-mo,расипува
2301,rumope,n m,-pa/-pas-,"попреченост, хендикеп"
2302,rundž,n m,"-ja, -ija/-os-",тек
2303,rupa,n f,-e/-a-,дупка
2304,rupinela,v itr,-ǧ-/-mo,рипне
2305,rupuno,adj m,,сребрен
2306,Rusija,n f,,Русија
2307,ruv,n m,-a/-es-,волк
2308,ruvesere danda,n phr m pl,,волчините заби
2309,ruvni,n f,-ja/-ja-,волчица
2310,sa,pron indef,,се
2311,sa ko sa,adv mod,,"се вкупно, се заедно"
2312,saani,n m,"-ja, -ija/-es-",чинија длабока
2313,saati,n m,"-ja, -ija/-es-","1. часовник 2. време (час), саат"
2314,sabaľe,n m,,утро
2315,sabaluko,n m,"-ja, -ija/-os-",поjадок
2316,šabdi,n m,-e/-ja-,буково дрво
2317,sabene,pron,,сите
2318,sabri kerela,v phr tr,-ǧ-/-d-,толерира
2319,sabrri,n m,"-ja, -ija/-es-",трпение [«sabrri keribe» - воздржување]
2320,sadano,adj m,,едноставен
2321,sade,adv mod,,"1. само, одвај [«sade so» - само што] 2. единствено"
2322,safin,n f,-a/-a-,мрежа
2323,šaha,n pl,,зелка
2324,sahati,n m,"-ja, -ija/-es-",сaaт
2325,sahibo,n m,"-ja, -ija/-os-",сопственост
2326,saikerin,n f,-a/-a-,1. содржина 2. глас
2327,šaj,part mod,,1. може [«šaj te» - можно е] 2. смее
2328,šajdalipe,n m,-pa/-pas-,можност
2329,sajdikerela,v itr,-ǧ-/-d-,"смее, може"
2330,sajdipa,n f,-e/-a-,веројатност
2331,šajdipe,n m,-pa/-pas-,можност
2332,šajdisarel,v itr,-ǧ-/-d-,"има тенденција, се приклонува кон"
2333,sajekhando,adj m,,индиферентен
2334,sajgija,n f,-e/-a-,почит
2335,sajgija kerela,v phr tr,-ǧ-/-d-,угостува
2336,šajka,n f,-e/-a-,шајка
2337,sakatimo,adj m,,парализиран
2338,sakoja rat,adv temp,,секоја вечер
2339,sakotar,adv loc,,1. секаде 2. било каде
2340,sakote ko,prep,,секаде во
2341,sakova,pron indef,,1. сите 2. секој
2342,saksafono,n m,"-ja, -ija/-os-",саксафон
2343,saksija,n f,-e/-a-,саксија
2344,sala,n f,-a/-a-,хала
2345,saľalo,adj m,,лизгав
2346,salata,n f,-e/-a-,салата
2347,salčin,n f,-a/-a-,врба
2348,salfetka,n f,-e/-a-,салфетка
2349,šalitra,n f,-a/-a-,-
2350,sama,n f,-e/-a-,внимание
2351,sama dela,v phr tr,-inǧ-/-ind-,опоменува
2352,samia,n f,-a/-a-,марама
2353,samo,adv,,само
2354,samudaripe,n m,-e/-es-,геноцид
2355,sanarela ,v tr,,истанчува
2356,šanďarel,v tr,-ǧ-/-d-,смирува
2357,šandipe,n m,-e/-es-,тишина
2358,šando,adj m,,питом
2359,sanduko,n m,-ja/-os-,сандук
2360,sano,adj m,,слаб
2361,šansa,n f,-e/-a-,шанса
2362,sap,n m,-a/-es-,змија
2363,sapano,adj m,,"1. мокар, влажен 2. сочен"
2364,sapeskoro drap ,n phr m,-a/-es-,змиски отров
2365,sapomi,n m,"-ja, -ija/-es-",рептил
2366,sapuno,n m,"-ja, -ija/-os-",сапун
2367,sar,adv mod,,1. како 2. како и
2368,sar gode,adv mod,,"anyhow, in any way"
2369,sar so diǩola,v itr,-il-/-il-,"се чини дека, изгледа дека"
2370,sar te i,adv,,како и да е
2371,saranda,num card,,четириесет
2372,sarbarin,n m,-a/-a-,сигурност
2373,saremiz,pron indef,,ние се
2374,šarlaho,n m,"-ja, -ija/-os-",шарлах
2375,sarma,n f,-e/-a-,сарма
2376,šarto,n m,"-ja, -ija/-os-",услов
2377,sasǩola,v itr,-il-/-il-,оздравува
2378,saslaribe,n m,-e/-es-,"закрепнување, оздравување"
2379,sasťarela,v itr,-ǧ-/-d-,се извлекува
2380,sastarela ,v tr,,лекува
2381,sastipe,n m,-pa/-pas-,здравје
2382,sasto,adj m,,здрав
2383,šastra,n f,-e/-a-,оружје
2384,sastrn,n m,-a/-es-,1. железо 2. шипка
2385,sastro,n m,-pa/-es-,свекор
2386,sastrune čirikli,n phr f,-e/-a-,авион
2387,sastrunipara,n f,-a/-a-,метални
2388,sasuj,n f,-a/-a-,свекрва
2389,satelitikano čaro,n phr m,,чиниja
2390,šatka,n f,,гуска
2391,šatori,n m,"-ja, -ija/-es-",шатор
2392,savato,n m,—/-es-,сабота
2393,šaveno morti,n phr f,,штавена кoжа
2394,savipe,n m,-e/-es-,квалитет
2395,savo,pron indef,,каков
2396,savo,pron int,,кои
2397,savo gode,pron indef,,било кој
2398,savo so,pron rel,,кои
2399,šaxuno,n m,"-ja, -ija/-os-",глуварче
2400,šeb,n m,"-ja, -ija/-es-","исекотина, акна"
2401,sebepi,n m,"-ja, -ija/-es-",причина
2402,sedlo,n m,-ja/-os-,седло
2403,šefi,n m,"-ja, -ija/-es-",шеф
2404,šej,n m,,предмет
2405,šeja,n m pl,,облека
2406,sekana,adv temp,,1. засекогаш 2. секогаш
2407,sekcia,n f,-a/-a-,дел
2408,sekêldimo,adj m,,загрижен
2409,šeǩeri,n m,"-ja, -ija/-es-",шеќер
2410,sekotar,adv loc,,од секаде
2411,sekova berš,adv temp,,секоја година
2412,sekretaro,n m,"-ja, -ija/-os-",секретар
2413,sektoro,n m,"-ja, -ija/-os-",1. сектор 2. оддел
2414,sekunda,n f,-e/-a-,секунда
2415,šel,num card,,сто
2416,seľako,n m,-ja/-os-,земјоделец
2417,šelberšipa,n m,-pa/-pas-,столетие
2418,šeľe,n m,-a/-es-,јаже
2419,šeleprengeri,n m,"-ja, -ija/-es-",стоногалка
2420,seliba,n m,-a/-a-,селидба
2421,šelo,n m,-pa/-es-,"јаже, коноп"
2422,šelto,num ord,,стото
2423,semnatura,n m,-a/-a-,потпис
2424,šemšeko,n m,-a/-a-,молња
2425,senka,n f,-e/-a-,сенка
2426,septembro,n m,"-ja, -ija/-os-",септември
2427,šerand,n m,"-ja, -ija/-es-",перница
2428,šerandoro,n m,"-ja, -ija/-os-",перница
2429,šerea anglal,n m,-a/-es-,со главата напред
2430,sergija kerela,v phr tr,-ǧ-/-d-,изложува
2431,šero,n m,-pa/-es-,глава
2432,sertifikako,n m,-ba/-bas-,"сертификат, диплома"
2433,šerutnikani,n m,"-ja, -ija/-es-",управа
2434,šerutno,adj m,,главна
2435,šerutno,n m,"-ja, -ija/-os-",командант
2436,servirinela,v tr,-ǧ-/-mo,сервира
2437,šešširo,n m,"-ja, -ija/-os-",шешир
2438,setinela pe,v itr,,се сеќава
2439,setres,n m,"-ja, -ija/-es-",сако
2440,severno,adj,,северен
2441,severo,n m,-ja/-os-,север
2442,sevli,n f,-a/-a-,кофа
2443,sevlik,n m,"-ja, -ija/-es-",корпа
2444,sevno,n m,"-ja, -ija/-es-",слуга
2445,sevutno,n m,"-ja, -ija/-os-",вработен
2446,si,v cop,,"е [«zaruri si» - потребно е, треба]"
2447,siavno,n m,"-ja, -ija/-os-",млинар
2448,sidjaripe,n m,-e/-es-,брзина
2449,šifoňeri,n m,"-ja, -ija/-es-",шкаф
2450,siǧarela,v tr,-ǧ-/-d-,1. забрзува 2. брза
2451,sigate,adv mod,,"брзо, набрзина"
2452,sigenduno,n m,"-ja, -ija/-os-",имигрант
2453,sigurno,adv mod,,сигурно
2454,sigurnost,n m,,сигурност
2455,sihrbadžija,n f,-a/-a-,магионичар
2456,šikaripe,n m,-e/-es-,лов
2457,šikaro,n m,"-ja, -ija/-os-",ловец
2458,sikavdo,adj m,,вешт
2459,sikavela,v tr,-ǧ-/-d-,"покажува, објаснува"
2460,sikavno,n m,"-ja, -ija/-os-",наставник
2461,sikavutni,n f,-ja/-ja-,наставничка
2462,sikljona,n f,-ja/-ja-,студио
2463,sikljovipe,n m,-e/-es-,образование
2464,siklojba,n f,-a/-a-,учење
2465,sikľola,v tr,-il-/-il-,учи
2466,sila,n f,-e/-a-,сила
2467,silavi,n f,-ja/-ja-,клешта
2468,silno,adj,,силен
2469,simboli,n m,"-ja, -ija/-es-",симбол
2470,simpatija,n f,-e/-a-,симпатија
2471,simptomo,n m,"-ja, -ija/-os-",симптом
2472,sindžiri,n m,"-ja, -ija/-es-",синџир
2473,šing,n m,-a/-es-,рог
2474,šingalo,adj m,,со рогови
2475,sinija,n f,-e/-a-,трпеза
2476,šininela,v tr,-ǧ-/-mo,шинува
2477,sintagma,n f,-e/-a-,синтагма
2478,sir,n f,,лук
2479,širdipa,n f,-a/-a-,початок
2480,šiše,n m,,шише
2481,sistemi,n m,"-ja, -ija/-es-",систем
2482,sistemo,n m,"-ja, -ija/-os-",систем
2483,situacija,n f,-e/-a-,ситуација
2484,sivela,v tr,-ǧ-/-d-,шиее
2485,sivno,n f,"-ja, -ija/-os-",кроjач
2486,škafi,n m,"-ja, -ija/-es-",шкаф
2487,škola,n f,-e/-a-,школа
2488,školuinela,v tr,-ǧ-/-mo,"предава, школува"
2489,Skopjanco,n m,,скопјанец
2490,slabo,adj,,слаб
2491,slanina,n f,-e/-a-,сланина
2492,slika,n f,-e/-a-,слика
2493,slikinela,v tr,-ǧ-/-d-,слика
2494,sliva,n f,-e/-a-,слива
2495,slobodno,adj,,слободен
2496,sloj,n m,,слој
2497,Slovenco,n m,,Словенец
2498,Slovenija,n f,,Словенија
2499,složeno,adv mod,,сложено
2500,sluba,n f,,скали
2501,sluga,n m,,слуга
2502,služinela,v tr,-ǧ-/-mo,служи
2503,smelinela pe,v itr,,смели
2504,smetkovoditeli,n m,-a/-a-,сметководител
2505,smiinela,v itr,-ǧ-/-mo,смее
2506,šminka,n f,-e/-a-,шминка
2507,smreka,n f,-a/-a-,смрека
2508,šmrkinela,v tr,-ǧ-/-mo,нушка
2509,snimiba,n m,,снимање
2510,tabani,n m,"-ja, -ija/-es-",ахилова пета
2511,tabijeti,n m,"-ja, -ija/-es-","табијет, карактер"
2512,tabla,n f,-e/-a-,табла (школска)
2513,tačno,adj,,"правилен, точен"
2514,tagaripa,n f,-a/-a-,кралство
2515,tajsa,adv temp,,утре
2516,tajsarutno dive ,adv temp,,во нареден ден
2517,taǩarela,v tr,-ǧ-/-d-,топли
2518,takati,n m,"-ja, -ija/-es-",сила
2519,taǩola,v itr,-il-/-il-,се загрева
2520,taksa,n f,-a/-a-,данок
2521,talegadeskeri,n f,-ja/-ja-,поткошула
2522,talopuvipe,n m,-e/-es-,подземjе
2523,tang,adj,,тесен
2524,tano,pron pers sg m,,клитична лична заменка
2525,tapa,n f pl,-a/-a-,тапа
2526,tarabe,n f pl,,ограда
2527,taraz,n m pl,-a/-a-,вага
2528,tari rig,adv loc,,од страна
2529,taro,prep,,1. од 2. преку 3. повеќе од (компаратив)
2530,taro jek puti,adv mod,,одеднаш
2531,taro kher,adv loc,,од дома
2532,taro maškar,adv loc,,од средина
2533,tasavdipe,n m,-pa/-pas-,давење
2534,tasavela,v tr,-ǧ-/-d-,дави
2535,tasja,adv temp,,утре
2536,tasvir,n m pl,"-ja, -ija/-es-",фотографиja
2537,tasviro,n m,"-ja, -ija/-es-",фотограф
2538,tatabita,n f pl,-a/-a-,стеница
2539,tataǩerdo ,adj m,,затоплен
2540,tatarela,v tr,-ǧ-/-d-,"затопли, загреа"
2541,tatipe,n m,-pa/-pas-,жешко
2542,tato,adj m,,топло
2543,tava,n f,-e/-a-,тава
2544,taxi,n m,-ja/-ja-,такси
2545,taze ,adv mod,,свежо
2546,te,conj,,ако
2547,te šaj te,conj,,"се со цел, да би, така што"
2548,teatro,n m,"-ja, -ija/-os-",театар
2549,teksto,n m,"-ja, -ija/-os-",текст
2550,telal,adv loc,,1. од надоле 2. долу
2551,telal,prep,,под
2552,teľardo ,adj m,,наведнат
2553,teľarela,v tr,-ǧ-/-d-,наведна
2554,tele,adv loc,,1. доле 2. долу
2555,telefoni,n m,"-ja, -ija/-es-",телефон
2556,televizija,n f,-e/-a-,телевизија
2557,telo,prep,,под
2558,teľola,v itr,-il-/-il-,наведнува
2559,telovas,n m,"-ja, -ija/-os-",поткуп
2560,teľovipe,n m,-pa/-pas-,наведување
2561,tema,n f,-a/-a-,тема
2562,tempo,n m,-ja/-os-,темпо
2563,tendžera,n f,-e/-a-,тенџере
2564,tenzia,n f,-a/-a-,наптаност
2565,teorija,n m,,теорија
2566,tepiho,n m,-ja/-os-,тепих
2567,terapija,n f,-e/-a-,терапија
2568,terbijatluko,n m,-ja/-os-,табиет
2569,terdipe,n m,-e/-es-,стас
2570,terǧola,v itr,-il-/-il-,"стои, застанува"
2571,terǧutno,adj m,,"исправено, право"
2572,teri,n m,"-ja, -ija/-es-",пот
2573,terinela,v itr,-ǧ-/-mo,тера
2574,teritorija,n f,-e/-a-,територија
2575,terlinela,v itr,-ǧ-/-mo,испоти
2576,terminalo,n m,"-ja, -ija/-os-",терминал
2577,terňarela ,v tr,,помладува
2578,terňaripe,n m,-pa/-pas-,помладување
2579,ternipe,n m,-pa/-pas-,младост
2580,terno,adj m,,1. млад 2. предвремен
2581,terno manuš,n phr m,,младеж
2582,terno masek,n phr m,,млад месец
2583,terňola ,v itr,,младее
2584,ternomoskoro ,adj m,,младолик
2585,testi,n m,"-ja, -ija/-es-",тест
2586,tetka,n f,-e/-a-,тетка
2587,teza,n f,-a/-a-,тетка
2588,tezga,n f,-e/-a-,тезѓа
2589,thabľola,v itr,-il-/-il-,гори
2590,thagar,n m,-a/-es-,цар
2591,thagaripe,n m,-pa/-pas-,царство
2592,thaj,conj,,и
2593,thaj uzal,conj,,иако
2594,than,n m,-a/-es-,место [«kotor than» - оддел]
2595,thanesko komiteto ,n m,,местен комитет
2596,tharela,v tr,-ǧ-/-d-,1. запалува 2. пали
2597,tharo,adj m,,"усвитен, вжарен"
2598,thav,n m,"-ja, -ija/-es-",конец
2599,thavdela,v itr,"-∅-, -inǧ-/-ind-",1. капе 2. истекува 3. има менструација
2600,thavdin,n m,"-ja, -ija/-es-",течност
2601,them,n m,-a/-a-,држава
2602,thon,n m,-a/-es-,елка
2603,thovela,v tr,-ǧ-/-d-,1. пере 2. исплакнува
2604,thovela pe,v phr itr,,се мие
2605,thud,n m,-a/-es-,млеко
2606,thudvalo ,adj m,,млечен
2607,thulo,adj m,,со прекумерна тежина
2608,thuľola,v itr,-il-/-il-,здебелува
2609,thuľovela,v tr,-ǧ-/-d-,дебелее
2610,thuv,n m,-e/-es-,"чад, дим"
2611,thuvľardo,adj m,,задимен
2612,tigaro,n m,"-ja, -ija/-os-",тигар
2613,tiknakerela,v tr,-ǧ-/-d-,намалува
2614,tikňarela,v tr,-ǧ-/-d-,намалуваат
2615,tikňaribe,n m,-ba/-bas-,"намалување, скратување"
2616,tikno,adj m,,мал
2617,tikno buso,n phr m,,комбе
2618,tikno gras,n phr m,,ждребе
2619,tikno guruv,n phr m,,теле
2620,timari,n m,"-ja, -ija/-es-",грибло
2621,tinamo,adj m,,треперлив
2622,tinanel,v itr,-ǧ-/-d-,трепери
2623,tinaniba,n m,-a/-a-,грозница
2624,tinta,n m,-a/-a-,мастило
2625,tiro,pron poss 2 sg m,,твој
2626,tkivo,n m,-ja/-os-,ткиво
2627,toaleto,n m,"-ja, -ija/-os-",тоалет
2628,točka,n f,-e/-a-,точка
2629,togajarla,adv temp,,оттогаш
2630,tomato,n m,"-ja, -ija/-os-",патлица
2631,tona,n f,-a/-a-,интонациja
2632,topi,n m,"-ja, -ija/-es-",топ
2633,topka,n f,-e/-a-,топка
2634,torba,n f,-e/-a-,торба
2635,torta,n f,-e/-a-,торта
2636,totajsa,adv temp,,задутре
2637,tovarinela,v tr,-ǧ-/-mo,товарува
2638,tover,n m,-a/-es-,секира
2639,tovibe,n m,-e/-es-,перење
2640,tradela,v itr,"-∅-, -inǧ-/-ind-",прди
2641,tradicionalno,adj,,традиционален
2642,tradin,n m,"-ja, -ija/-es-",прдеж
2643,tragedia,n f,-a/-a-,трагедиja
2644,trainela,v itr,-ǧ-/-mo,молчи
2645,traka,n f,-a/-a-,машна
2646,trampa,n f,-a/-a-,размена
2647,trampinela,v itr,-ǧ-/-mo,трампа
2648,tramvaj,n m,"-ja, -ija/-os-",трамваj
2649,transformirinela,v tr,-ǧ-/-mo,трансформира
2650,traxni,n m,-ja/-ja-,кивавица
2651,trebela,v tr,,треба
2652,trebela te ,v phr itr,,се осмелува да
2653,tref,n m,"-ja, -ija/-es-",шара во картите
2654,treno,n m,"-ja, -ija/-os-",воз
2655,tresinela,v itr,-ǧ-/-mo,тресе
2656,tretirinela,v tr,-ǧ-/-mo,третира
2657,trezno,adj,,трезeн
2658,trijanda,num card,,триесет
2659,trin,num card,,три
2660,trindzene,n m,-e/-es-,Троица
2661,trito,num ord,,трето
2662,trito di,n phr m,,среда
2663,trka,n f,-e/-a-,трка
2664,trnako,n m,-ja/-os-,нокт
2665,trobinela,v tr,-ǧ-/-mo,лупи (кожата)
2666,trujal,prep,,"1. покрај, при 2. околу 3. преку 4. зад"
2667,trujal odova,adv,,1. и покрај 2. без оглед на
2668,trujalipe,n m,-e/-es-,опсег
2669,trupo,n m,"-ja, -ija/-os-",тело
2670,truš,n m,"-ja, -ija/-es-",жед
2671,trušakerela,v tr,-ǧ-/-d-,ожеднува
2672,trušul,n m,-a/-a-,крст
2673,tu,pron pers 2 sg,,ти
2674,tuba,n m,-a/-a-,цевка
2675,tučh,n m,"-ja, -ija/-es-",облак
2676,tugla,n f,-e/-a-,цигла
2677,tumaro,pron poss 2 sg m,,ваше
2678,tumen,pron pers 2 pl,,вие
2679,turlije,adv mod,,различно
2680,tužno,adv mod,,тажно
2681,ubedinela,v tr,-ǧ-/-mo,убедува
2682,učeniko,n m,-ja/-os-,ученик
2683,učharela,v tr,-ǧ-/-d-,покрива
2684,učharibe,n m,-e/-es-,осигурување
2685,učinela,v tr,-ǧ-/-mo,учи
2686,učiteli,n m,"-ja, -ija/-es-",учител
2687,učitelka,n f,-e/-a-,учителка
2688,učo,adj m,,висок
2689,udar,n m,-a/-es-,врата
2690,udutin,n m,"-ja, -ija/-es-",стража
2691,udžilipa,n m,"-ja, -ija/-es-",должност
2692,ukľela,v itr,-ǧ-/-d-,качува
2693,ukrasimo,adj m,,украсен
2694,ulajba,n m,"-ja, -ija/-es-",разделба
2695,ulavdipe,n m,-e/-es-,поделба
2696,ulavela,v tr,-ǧ-/-d-,дели
2697,ulica,n f,-e/-a-,улица
2698,uloga,n f,-e/-a-,улога
2699,umal,n m,-a/-a-,нива
2700,umivalniko,n m,"-ja, -ija/-os-",лавабо
2701,umlavdo,adj m,,висечки
2702,umorinela,v tr,-ǧ-/-mo,уморува
2703,Ungarija,n f,,Унгарија
2704,univerziteta,n f,-a/-a-,универзитет
2705,unuka,n f,-a/-a-,внука
2706,unuko,n m,"-ja, -ija/-os-",внук
2707,upaľači,n m,"-ja, -ija/-es-",упаљач
2708,upotrebinela,v tr,-ǧ-/-mo,употребува
2709,upral,adv loc,,1. врз 2. одозгора
2710,upral,prep,,1. над 2. на
2711,upral odova,adv,,и покрај тоа
2712,uprava,n f,-e/-a-,управа
2713,upre,adv loc,,горе
2714,upro,prep,,врз
2715,ural,n m,"-ja, -ija/-es-",паjак
2716,uravela,v tr,-ǧ-/-d-,1. облекува 2. обува
2717,uravin,n m,"-ja, -ija/-es-",целосно одело
2718,urjal,n m,"-ja, -ija/-es-",лет
2719,urjaribe,n m,-e/-es-,одлетување
2720,urneko,n m,"-ja, -ija/-os-",примерок
2721,ušlin,n m,-a/-a-,квасец
2722,ušnela,v tr,-ǧ-/-d-,меси
2723,uspeinela,v itr,-ǧ-/-mo,успева
2724,uštela,v itr,,станува
2725,uštela naupre,v phr itr,-inǧ-/-ind-,летнува нагоре
2726,uteha,n f,-a/-a-,утеха
2727,utisako,n m,"-ja, -ija/-os-",влиjание
2728,utisko,n m,"-ja, -ija/-es-",впечаток
2729,uvek,adv temp,,секогаш
2730,uzal ,prep,,покрај
2731,užarela,v tr,-ǧ-/-d-,чисти [«užarela po krlo» - прочистува грло]
2732,užipe,n m,-e/-es-,чистина
2733,uživinela,v tr,-ǧ-/-mo,ужива
2734,uzo,prep,,до
2735,vahti,n m,"-ja, -ija/-es-",време (час)
2736,vakaripe,n m,-e/-es-,диjалог
2737,vakerdin,n m,"-ja, -ija/-es-",поговорка
2738,vakerela,v itr,-ǧ-/-d-,инсинуира
2739,vaǩerela,v itr,-ǧ-/-d-,кажува
2740,vakeriba,n m,-e/-es-,"1. објаснување, израз 2. опис 3. интервjу"
2741,vakerutno,n m,"-ja, -ija/-os-",говорник
2742,vanila,n f,-a/-a-,ванила
2743,varo,n m,-pa/-es-,брашно
2744,vas,n m,-a/-es-,рака
2745,vast,n m,"-ja, -ija/-es-","полна рака, шепа"
2746,vastakeribe,n m,-e/-es-,ракување
2747,vastarela,v tr,-ǧ-/-d-,управува
2748,vastarlin,n m,"-ja, -ija/-es-",власти
2749,vastesǩiri buti ,n phr f,,рачна работа
2750,vastini,n f,-a/-a-,слон
2751,vastorin,n m,"-ja, -ija/-es-",држач
2752,vastumni,n m,"-ja, -ija/-es-",ракавица
2753,vastxremope,n m,-e/-es-,манискрипт
2754,vaxtanaro,n m,"-ja, -ija/-os-",часовничар
2755,vazdela,v tr,"-∅-, -inǧ-/-ind-","крева, собира"
2756,vazdiba,n m,-e/-es-,лифт
2757,vazdinela pe,v phr itr,,ме направи важен
2758,vazdipe,n m,-pa/-pas-,дигање
2759,važno,adj,,важен
2760,već,adv temp,,веќе
2761,večera,n f,-e/-a-,вечeрa
2762,vegetarianco,n m,"-ja, -ija/-os-",вегетеријанец
2763,veko,n m,"-ja, -ija/-os-",век
2764,vena,n f,-e/-a-,вена
2765,venco,n m,-ja/-os-,венец
2766,Venera,n f,-a/-a-,Венера
2767,verinela,v itr,-ǧ-/-mo,вери
2768,veruinela,v tr,-ǧ-/-mo,верува
2769,ververipe,prep,,во спротивно
2770,veš,n m,-a/-es-,шума
2771,veseľe,n m,,веселба
2772,veslinela,v tr,-ǧ-/-mo,весла
2773,vešterka,n f,-e/-a-,вештерка
2774,vesti,n pl,,вести
2775,vetinela,v tr,-ǧ-/-mo,ветува
2776,vežba,n f,-e/-a-,вежба
2777,video,n m,"-ja, -ija/-os-",видео
2778,vidžavno,n m,"-ja, -ija/-os-",победник
2779,vika,n f,-e/-a-,вик
2780,vikendi,n m,"-ja, -ija/-es-",викенд
2781,vikinela,v tr,-ǧ-/-mo,вика
2782,vilo,n m,-pa/-es-,срце
2783,viram,n m,"-ja, -ija/-es-",работа
2784,virus,n m,"-ja, -ija/-os-",вирус
2785,više,adv,,уште
2786,vitamino,n m,"-ja, -ija/-os-",витамин
2787,vizia,n f,-a/-a-,визиjа
2788,vizita,n f,-a/-a-,посета
2789,vizitore,n m,-a/-a-,посетител
2790,vizualnikano,adj m,,визуелен
2791,vlečinela,v tr,-ǧ-/-mo,влачa
2792,vlijainkerela,v tr,-ǧ-/-d-,влијае
2793,vodenica,n f,-e/-a-,воденица
2794,voǧi,n m,"-ja, -ija/-es-",стомак
2795,vogi lela,v phr itr,,се смирува
2796,vogoro,n m,-pa/-es-,стомаче
2797,vojniko,n m,-ja/-os-,војник
2798,vojska,n f,-e/-a-,војска
2799,volani,n m,"-ja, -ija/-es-",волан
2800,vorda,n m,,кола
2801,voš,n m,-a/-es-,усна
2802,vospalenija,n f,-e/-a-,воспаление
2803,votka,n f,-e/-a-,вотка
2804,vozbudinela,v tr,-ǧ-/-mo,возбудува
2805,vozibe,n m,,возење
2806,vozinela,v itr,-ǧ-/-mo,вози
2807,vramica,n f,-a/-a-,момент
2808,vras,n m,"-ja, -ija/-es-",пареа
2809,vrda,n m,"-ja, -ija/-es-",превоз
2810,vredinela,v tr,-ǧ-/-mo,вреди
2811,vreǩa,n f,-e/-a-,вреќа
2812,vreme,n m,,време
2813,vrtinela,v tr,-ǧ-/-mo,врти
2814,vundja,n f,"-ja, -ija/-os-",канџа
2815,xabe,n f,-e/-es-,оброк
2816,xačarela,v tr,-ǧ-/-d-,"чувствува, перцепира"
2817,xačaripa,n m,-e/-es-,чувство
2818,xačarutno,adj m,,емоционален
2819,xaing,n m,"-ja, -ija/-es-",фонтан
2820,xaleti,n m,-e/-es-,алат
2821,xambokerela,v tr,-ǧ-/-d-,"уловува, мести стапица"
2822,xar,n m,"-ja, -ija/-os-",долина
2823,xaravela,v itr,-ǧ-/-d-,1. чеша 2. се кине
2824,xaŕavela,v itr,-ǧ-/-d-,позеленува
2825,xasarela,v tr,-ǧ-/-d-,опаѓа (лисја)
2826,xaxaro,n m,"-ja, -ija/-os-",партал
2827,xemikano,adj m,,хемиски
2828,xiravel,n m,"-ja, -ija/-os-",неприjателство
2829,xiro,n m,"-ja, -ija/-os-",краставица
2830,xomeli,n m,-a/-a-,грутка
2831,xondi,n f,-a/-a-,мотика
2832,xošanela,v tr,-ǧ-/-d-,биде доволен
2833,xoši,n f,-ja/-ja-,расположение
2834,xovavela,v tr,-ǧ-/-d-,"1. се преправа, симулира 2. измамува"
2835,xovavno,adj m,,имамен
2836,xoxadipe,n m,-e/-es-,заблуда
2837,xrkinela,v tr,-ǧ-/-mo,"’рка, хрчи"
2838,xronikano,adj m,,хроничен
2839,xudumo,n m,"-ja, -ija/-os-",џуџе
2840,xulaj,n m,"-ja, -ija/-es-",домакин
2841,xulani,n f,-a/-a-,домакинка
2842,xumer,n m,"-ja, -ija/-es-",тесто
2843,xutamni,n f,-ja/-ja-,жаба
2844,za te,conj,,за да
2845,žaba,n f,-e/-a-,жаба
2846,zabava,n f,-e/-a-,забава
2847,zabeležinela,v tr,-ǧ-/-mo,забележува
2848,zabraninela,v tr,-ǧ-/-mo,забрана
2849,začino,n m,-e/-es-,зачин
2850,zainteresirinela,v tr,-ǧ-/-mo,заинтересира
2851,zajedno,adv mod,,заедно
2852,zakoni,n m,"-ja, -ija/-es-",закон
2853,zakonito,adj,,законит
2854,zaľubinela,v itr,-ǧ-/-mo,заљубува
2855,žamba,n f,-e/-a-,жаба
2856,zamislinela,v tr,-ǧ-/-mo,замислува
2857,zamolinela,v tr,-ǧ-/-mo,замоли
2858,zamrzninela,v itr,-ǧ-/-mo,замрзнува
2859,zanati,n m,"-ja, -ija/-es-",занает
2860,zandana,n f,,затвор
2861,zapad,n m,,запад
2862,zapadno,adj,,западен
2863,zapoznainela,v tr,-ǧ-/-mo,запознава
2864,zarabotinela,v tr,-ǧ-/-mo,заработува
2865,zaruritno,adv mod,,итно
2866,zarzal,n m,"-ja, -ija/-es-",праска
2867,zarzavati,n m,"-ja, -ija/-es-",зарзават
2868,zaslužinela,v tr,-ǧ-/-mo,заслужи
