Index,Entry Word,Part of Speech,Affix,Definition
2246,medrešeri,n m,-ča/-is-,"combine, combine harvester, harvester-tresher"
2247,medva,n f,-i/-a-,bear
2248,medvano,adj m,,bear-
2249,meg,part mod,,"yet, also, however, even"
2250,megiš,adv mod,,"nevertheless, anyhow"
2251,megodi,part mod,,still
2252,mejginel,v tr,-č-/-im-,like
2253,meǩarel,v tr,-č-/-d-,"let pass, free"
2254,mekel,v tr,-l-/-l-,"let, allow"
2255,mekipe,n m,-ča/-es-,1. permitting 2. permission
2256,Meksiko,n m,—/-os-,Mexico
2257,mel,n f,—/-ja-,dirt
2258,melakoši,n m,-ča/-is-,filthy pig
2259,melakoškija,n f,-i/-a-,filthy slut
2260,melalo,adj m,,"dirty, soiled, impure"
2261,melancani,n m,-ja/-is-,aubergine
2262,meľarel,v tr,-č-/-d-,"1. soil, dirty 2. pollute, contaminate"
2263,meľaripe,n m,—/-es-,"1. soiling, dirtying 2. pollution, contamination"
2264,meldinel,v tr,-č-/-im-,"report, notify"
2265,meldinipe,n m,-ča/-es-,"report, notice"
2266,melodija,n f,-i/-a-,melody
2267,meľol,v itr,-ij-/-il-,"get dirty, soil os."
2268,melona,n f,-i/-a-,melon
2269,memeta,n f,-i/-a-,weasel
2270,men,n f,-ja/-ja-,neck
2271,menčo,n m,-vča/-os-,"lightning, thunderbolt"
2272,menečeri,n m,-ča/-es-,manager
2273,menik,part mod,,not even
2274,ment,conj,,"because, otherwise"
2275,mentalo,adj,,"mental, intelectual"
2276,menteš,adv temp,,"at once, immediately"
2277,mentiš,adv temp,,"at once, immediately"
2278,mer,prep,,"near, at, beside"
2279,meral,adv int,,where from
2280,merc,n m,-ča/-is-,March
2281,merciskeri bejxlina,n phr,,daffodil
2282,mere,adv int,,where
2283,merel,v itr,-j-/-l-,die
2284,mereš,adv mod,,"gladly, willingly, with pleasure"
2285,meripe,n m,—/-es-,dying
2286,merkinel,v tr,-č-/-im-,notice
2287,mero,prep,,"at, near, beside"
2288,mert,conj,,because
2289,merutno,adj m,,mortal
2290,meselinel,v tr,-č-/-im-,paint
2291,meselo,n m,-vča/-os-,paintbrush
2292,mesing,n f,—/-is-,brass
2293,mešteri,n m,-ča/-is-,teacher
2294,mešterkija,n f,-i/-a-,woman teacher
2295,mesuja,n f,-i/-a-,"field, meadow"
2296,mesujakeri buti,n phr,,tillage
2297,meta,n f,-i/-a-,weasel
2298,metal,n m,-ča/-is-,metal
2299,metelika,n f,-i/-a-,noodle
2300,meteri,n m,-ča/-is-,meter
2301,mexanikeri,n m,-ča/-is-,mechanic
2302,miaujinel,v itr,-č-/-im-,meow
2303,micindo,adj pp m,,"moving, touching"
2304,na,part neg,,1. not 2. no
2305,nabarikano,adj m,,indifferent
2306,nabastalo,adj m,,"1. unhappy, unfortunate 2. unsuccessful"
2307,nabo,n m,-i/-os-,ulcer
2308,nabrigašno,adj m,,careless
2309,nabučalimo,n m,-ča/-es-,unemployed
2310,nabučalinipe,n m,—/-es-,unemployment
2311,nabučalipe,n m,—/-es-,unemployment
2312,nabučalipeskere loj,n phr,,unemployment benefit
2313,načačipe,n m,-ča/-es-,injustice
2314,nacijona,n f,-i/-a-,nation
2315,nacijonakeri rotkija,n phr,,Member of the National Council
2316,nacijonakero rot,n phr,,Member of the National Council
2317,nacijonakero talalinipe,n phr,,National Council
2318,nacijonalismus,n m,—/-is-,nationalism
2319,nadiklo,n m,-ča/-es-,invisible
2320,nadur,adv loc,,"not far, close"
2321,nadžanipe,n m,—/-es-,"1. ignorance, inability 2. doubt"
2322,nafelhano,adj m,,"cloudless, clear"
2323,nafelo,n m,-e/-es-,disobedience
2324,nafelo,adj m,,"1. bad, naughty 2. indecent"
2325,nafrajndli,adv temp,,unfriendly
2326,nahasnindo,adj pp m,,useless
2327,nahor,adj,,shallow
2328,naj,part sup,,superlative particle
2329,naj,n m,-a/-es-,"claw, finger nail"
2330,najalo,adj m,,"finger-, claw-"
2331,najgirigi,adj,,curious
2332,najlon,n m,—/-is-,nylon
2333,najlonalo,adj m,,"nylon, made of nylon (clothes)"
2334,najučo,adj m,,low
2335,najušardo,adj m,,sudden
2336,nak,n m,-a/-es-,nose [«sakothan pro nak ande čil» - he / she is curious]
2337,nakalo,adj m,,long-nosed
2338,nakamipe,n m,—/-es-,indignation
2339,nakeskeri medva,n phr,,coati
2340,nakeskero šing,n phr,,rhinoceros
2341,nalačo,adj m,,"bad, harmful [«mange nalačo ol» - I feel sick]"
2342,nalino,adj m,,"diligent, industrious"
2343,nan,v cop,,"be not,  negative existential verb"
2344,nandžarel,v tr/itr,-č-/-d-,bath
2345,nandžaripe,n m,-ča/-es-,"1. bath 2. swimming bath, swimming pool"
2346,nandžaripeskeri holev,n phr,,bathing trunks
2347,nandžaripeskeri jupa,n phr,,bathrobe
2348,nandžaripeskeri plasta,n phr,,bath towel
2349,nandžaripeskero kher,n phr,,bathroom
2350,nandžol,v itr,-ij-/-il-,"take a bath, bathe"
2351,nangende,adv mod,,nakedly
2352,nangi čiga,n phr,,slug
2353,nangipe,n m,—/-es-,"nakedness, nudity"
2354,nango,adj m,,1. naked 2. treeless
2355,nangon,adv mod,,"nakedly, as naked one"
2356,nangosarel,v tr,-č-/-d-,take off all one's clothes
2357,nangoši,n m,-ča/-is-,naked man (pejorative)
2358,nanugodimo,adj m,,restless
2359,napačalo,adj m,,"irreligious, ungodly"
2360,napajardo,adj m,,pure
2361,napajtašimo,adj m,,unfair
2362,napajtikišano,adj m,,1. unfriendly 2. unfair 3. inconsiderate
2363,napekamel,v mod tr,-l-/-l-,not to have to
2364,naphandlipe,n m,-ča/-es-,freedom
2365,naphandlo,adj m,,free
2366,napharo,adj m,,"simple, plain"
2367,narkosa,n f,-i/-a-,anaesthesia
2368,našajipe,n m,-ča/-es-,"1. loss 2. deficit, shortage, shortfall"
2369,našal,v tr,-č-/-d-,lose
2370,našel,v itr,-l-/-l-,"1. run, race 2. get lost 3. lose one's way"
2371,naši,part vb,,verbal particle [«naši určal» - to fly away]
2372,naši al,partv itr,,"get away, escape"
2373,naši džal,partv itr,,go away
2374,naši kerel,partv itr,,"make off, steal away, slip away"
2375,naši ladel,partv itr,,"drive off, drive away"
2376,naši pharal,partv itr,,flee
2377,naši tradel,partv tr,,drive away
2378,naši určal,partv itr,,fly away
2379,naši usinel,partv itr,,swim away
2380,našidžajipe,n m,-ča/-es-,"going, departure"
2381,nasik,adj,,slow [«nasik ol» - get slower]
2382,našikerašengero logeri,n phr,,refugee camp
2383,našikerašengero pomošago,n phr,,assistance for refugees
2384,našikeraši,n m,-ča/-is-,"fugitive, refugee"
2385,našikeripe,n m,-ča/-es-,flight
2386,našiladipe,n m,-ča/-es-,departure
2387,našipe,n m,-ča/-es-,1. running 2. run 3. flight
2388,našipharajipe,n m,-ča/-es-,"flight, escape"
2389,našiurčajipe,n m,-ča/-es-,"takeoff, departure"
2390,nasohardo,adj m,,"unmarried, single"
2391,nasohardo murš,n phr,,bachelor
2392,nasojipe,n m,—/-es-,sleeplessness
2393,nasoralipe,n m,-ča/-es-,weakness
2394,nasoralo,adj m,,1. weak 2. mild
2395,nasovlundo,adj m,,sleepless
2396,naštig,part mod,,not to be allowed to
2397,naštipe,n m,-ča/-es-,impossibility
2398,našušardo,adj m,,unhusked
2399,nasvalardipe,n m,-ča/-es-,infection
2400,nasvalardo,adj m,,infected
2401,nasvalarel,v tr,-č-/-d-,"make so. ill, infect"
2402,nasvalarel pe,v phr,-č-/-d-,catch a cold
2403,nasvalaripe,n m,-ča/-es-,infection
2404,nasvalebukengero,adj m,,suffering from a lung or liver disease
2405,nasvalegodžakero,adj m,,"insane, mentally ill"
2406,nasvalekolineskero,adj m,,having a chest disease
2407,nasvalengero flejginipe,n phr,,nursing
2408,nasvalipe,n m,-ča/-es-,"1. illness, sickness, disease 2. disability, handicap, impairment"
2409,nasvalipeskere cajxn,n phr,,symptom
2410,nasvalo,n m,-e/-es-,patient
2411,nasvalo,adj m,,"ill, sick, having a cold"
2412,nasvalol,v itr,-ij-/-il-,"fall ill, fall sick, be infected"
2413,nasvalon,adv mod,,"sick, ill, as sick / ill one"
2414,natirinipe,n m,—/-es-,"hatred, aversion"
2415,natirinšago,n m,-šča/-es-,rivalry
2416,natista,adj m,,impure
2417,natra,n f,-i/-a-,"cold (illness), the sniffles"
2418,natraši,n m,-ča/-is-,person having a cold
2419,natura,n f,—/-a-,"1. nature, environment, environs, surroundings 2. landscape, scenery"
2420,naturakere arakipeskero than,n phr,,"national park, nature preserve"
2421,naturakero,adj m,,1. nature- 2. natural
2422,naturakero arakipe,n phr,,"nature protection, environment protection"
2423,nauklini,n pl,,small dumplings made of flour and eg
2424,navakeripe,n m,-ča/-es-,silence
2425,navarno,adj m,,tame
2426,navitesi,n m,—/-is-,innocence
2427,navojošno,adj m,,unpleasant
2428,navoli,n m,-ča/-is-,bout (med.)
2429,ne,part mod,,"may, should"
2430,neaf,n m,-ča/-is-,nerve
2431,nebo,n m,-i/-os-,"1. horizon, sky 2. umbrella"
2432,nec,n m,-ča/-is-,net [«mačengero nec» - fishing net]
2433,negativi,adj,,negative
2434,neginčago,n m,—/-os-,"groaning, moan"
2435,neginel,v itr,-č-/-im-,groan
2436,neginipe,n m,—/-es-,"groaning, moan"
2437,nejkinel,v tr,-č-/-im-,tease
2438,neka,part mod,,"may, should"
2439,nekteri,n m,-ča/-is-,nectar
2440,nelklina,n f,-i/-a-,carnation (bot.)
2441,nema,n f,-i/-a-,deaf and dumb
2442,nemalo,adj m,,dumb
2443,nemčak,part grad,,"almost, nearly"
2444,nemik,part,,not even
2445,nerf,n m,-ča/-is-,nerve
2446,nerinaši,n m,-ča/-is-,winner
2447,nerinčago,n m,-šča/-os-,victory
2448,nerinel,v tr,-č-/-im-,win
2449,nerinipe,n m,-ča/-es-,victory
2450,nevarel,v tr,-č-/-d-,"renew, renovate, modernize"
2451,nevaripe,n m,-ča/-es-,"innovation, renewing, renewal, modernization"
2452,nevesinel,v tr,-č-/-im-,"name, call"
2453,nevesinipe,n m,-ča/-es-,"naming, calling"
2454,nevipe,n m,-ča/-es-,"1. news 2. magazine, newspaper"
2455,nevipengeri agentura,n phr,,news agency
2456,nevo,adj m,,"new, modern"
2457,Nevo Berš,n phr,,New Year
2458,Nevo Testamento,n phr,,New Testament
2459,nevol,v itr,-ij-/-il-,be renewed
2460,ni,part neg,,"not either, neither"
2461,ni...na,part neg,,"1. not either, neither 2. never more"
2462,ni...ni,conj,,neither…nor
2463,niaslinel,v tr,-č-/-im-,it drizzles
2464,niatinel,v tr,-č-/-im-,rivet
2465,niaxti,adj,,sober
2466,Nigerija,n f,—/-a-,Nigeria
2467,nikada,adv temp,,"never, at no time"
2468,nikaj,adv loc,,nowhere
2469,nikatar,adv loc,,from nowhere
2470,niko,pron indef,,nobody
2471,nikolo,n m,-vča/-os-,St. Nicholas
2472,Nikoloskero Di,n phr,,St. Nicholas Day
2473,Nil,n m,—/-is-,Nile
2474,nilaj,n m,-a/-es-,summer
2475,nilajalo,adj m,,"summerlike, summer-"
2476,nilaje,adv temp,,in summer
2477,nilajeskero,adj m,,1. summer- 2. summerlike
2478,nilajipe,n m,-ča/-es-,summer holidays
2479,nilajutno,adj m,,"summerlike, summer-"
2480,niliskero gra,n phr,,hippopotamus
2481,nimcalo,adj m,,"soldier-, soldierly, military"
2482,nimcano,adj m,,"soldier-, soldierly, military"
2483,nimcikano,adj m,,"soldier-, soldierly, military"
2484,nimčkipe,n m,—/-es-,Germanness
2485,nimčko,n m,-i/-os-,German
2486,nimčko,adj m,,German
2487,nimco,n m,-i/-os-,soldier
2488,nimeral,adv loc,,from nowhere
2489,nina,part neg,,"not either, neither"
2490,nipo,n m,—/-os-,"relative, relatives, people"
2491,niposkeri kenva,n phr,,visitor's book
2492,nirano,adj m,,birch-
2493,nirinčago,n m,-šča/-os-,victory
2494,nirinel,v tr/itr,-č-/-im-,1. win 2. vanquish 3. conquer
2495,nirinipe,n m,-ča/-es-,victory
2496,niro,n m,-vča/-os-,birch (tree)
2497,nisaj,pron indef,,"no, nobody, no one"
2498,nisavo,pron indef,,"no, nobody, no one"
2499,nišn,n f,-ini/-a-,alcove
2500,ništ,pron indef,,nothing
2501,ništa,n f,,zero
2502,ništa,pron indef,,nothing
2503,nivinel,v itr,-č-/-im-,"moan, nag, carp"
2504,o,part vb,,borrowed German verbal particle [«o del» - to hand in]
2505,o,art def pl,,definite article
2506,o,art def m sg,,definite article
2507,o del,partv,,"deliver, hand in, turn in"
2508,oaxlina,n f,-i/-a-,acorn
2509,objektivi,adj,,objective
2510,oboxt,n f,—/-is-,"caution, care, attention"
2511,oboxt del,v phr itr,,"1. pay attention, take care 2. defend"
2512,oboxtdipe,n m,-ča/-es-,"vigilance, watchfulness"
2513,obskuri,adj,,obscure
2514,obste,conj,,"whether, if"
2515,oča,adv loc,,there
2516,oča,part vb,,verbal particle based on the adverb 'oča' [«oča ladel» - to drive there]
2517,oča bešarel,partv itr,,sit down
2518,oča džal,partv itr,,go there
2519,oča kerinel,partv itr,,belong
2520,oča ladel,partv itr,,drive there
2521,oda,pron dem m,,"this, that"
2522,odaj,adv loc,,there
2523,odala,pron dem pl,,"these, those"
2524,odarik,adv loc,,there (that side)
2525,odel,prefv tr,-ij-/-n-,deal with
2526,odipe,n m,-ča/-es-,delivery
2527,odleri,n m,-ča/-is-,eagle
2528,odoj,adv loc,,there
2529,odotar,adv loc,,from there
2530,odotar aun,adv,,since then
2531,oficijeli,adj,,official
2532,öfmeteri,n m,-ča/-is-,penalty
2533,ofto,num card,,eight
2534,oftoberšengero,adj m,,eight-year-old
2535,oftojaši,n m,-ča/-is-,eight
2536,oftovar,num mult,,eight times
2537,oj,pron pers 3 sg f,,she
2538,oja,pron dem f,,"this, that"
2539,ojarik,adv loc,,there (that side)
2540,Ojhava,n f,—/-a-,Markt Allhau (pl.n.)
2541,ökonomiši,adj,,economic
2542,oksigeno,n m,—/-is-,oxygen
2543,oktoberi,n m,-ča/-is-,October
2544,ökumeniši,adj,,ecumenical
2545,ol,v cop,,"1. become, get 2. happen"
2546,olimpitike khelipča,n phr,,Olympic Games
2547,olimpitiko,adj m,,Olympic
2548,oliva,n f,-i/-a-,olive
2549,on,pron pers 3 pl,,they
2550,oni,prep,,without
2551,onlajn,adj m,,online
2552,opera,n f,-ča/-a-,opera
2553,operacija,n f,-i/-a-,"operation, surgery"
2554,oposicija,n f,-i/-a-,opposition
2555,optikeri,n m,-ča/-is-,optician
2556,optimismus,n m,—/-is-,optimism
2557,optimistiši,adj,,optimistic
2558,ora,n f,-i/-a-,"1. clock, watch 2. hour"
2559,orakero keraši,n phr,,watchmaker
2560,orandž,adj m,,orange
2561,orandža,n f,-i/-a-,orange
2562,Orbica,n f,—/-a-,Rohrbach an der Teich (place in Burgenland)
2563,orde,part vb,,verbal particle based on the adverb 'orde' [«orde anel» - to bring along]
2564,orde,adv loc,,here
2565,orde al,partv itr,,"come here, come near"
2566,orde anel,partv tr,,"bring along, fetch"
2567,orde džal,partv itr,,"go here, come here"
2568,orde kerinel,partv itr,,belong here
2569,orde ledžel,partv tr,,bring along
2570,ordinacijona,n f,-i/-a-,"surgery, consulting room"
2571,ordninel,v tr,-č-/-im-,"arrange, tidy, array"
2572,ore,adv loc,,here
2573,organisacija,n f,-i/-a-,organisation [«organisacija le manušengere čačipenge» - organisation for human rights]
2574,organisirinel,v tr,-č-/-im-,organize
2575,organo,n m,-i/-os-,organ (anat.)
2576,orgasmus,n m,-ča/-is-,orgasm
2577,orglina,n f,-i/-a-,organ (mus.)
2578,osajxinel,prefv tr,-č-/-im-,strain off
2579,Ošava,n f,—/-a-,Aschau (pl.n.)
2580,osmanitiko,adj m,,Ottoman
2581,ost,n m,—/-os-,east
2582,ostitiko,adj m,,eastern
2583,ostolo,n m,-i/-es-,table
2584,oteri,n m,-ča/-is-,otter
2585,otomaun,n m,-ča/-is-,"sofa, divan, couch"
2586,oupferi,n m,-ča/-is-,"1. victim, casualty 2. sacrifice"
2587,ov,pron pers 3 sg m,,he
2588,pa,part int,,question particle
2589,pa,part narr,,and then
2590,pačabe,n m,—/-es-,"1. buy on credit, contracting debts 2. trust"
2591,pačabe lel,v phr tr/itr,,"buy sth. on credit, contract debts"
2592,pacaja,n f,-i/-a-,tripe
2593,pacajengeri sumi,n phr,,tripe soup
2594,pacajengero,adj m,,tripe-
2595,pacaji,n pl,,"rags, tatters"
2596,pačajipe,n m,-ča/-es-,"1. belief, believing, faith 2. faith, trust 3. religion"
2597,pačal,v tr,-č-/-d-,let believe
2598,pačal,v tr,-j-/-n-,"1. believe in (e. g. God) 2. believe, swallow 3. trust [«upre leste pačal» - he trusts him]"
2599,pačalo,adj m,,"credible, faithful, trustworthy, reliable, dependable"
2600,pačanipe,n m,-ča/-es-,"1. belief, believing 2. faith, trust 3. religion"
2601,pačano,adj m,,"credible, faithful, trustworthy, reliable, dependable"
2602,pačarel,v tr,-č-/-d-,"wind, bandage"
2603,pačaši,n m,,creditor
2604,pačašno,adj m,,"believing, faithful, religious"
2605,pacifiko,adj m,,Pacific
2606,Pacifiko Baro Paj,n phr,,Pacific Ocean
2607,pacijento,n m,-ča/-os-,patient
2608,pačol,v tr,-ij-/-il-,entrust os.
2609,pado,n m,-i/-os-,chair
2610,paj,n m,-a/-es-,"1. water [«učo paj» - flood] 2. sweat, perspiration"
2611,paj tel fojinel,v phr itr,,sweat
2612,paja,n f,-i/-a-,"ground, football ground"
2613,pajalipe,n m,-ča/-es-,"1. liquid, fluid 2. liquidity, fluidity"
2614,pajalo,adj m,,"water-, watery, liquid"
2615,pajardo,adj m,,"1. watered 2. watered down, diluted"
2616,pajarel,v tr,-č-/-d-,1. water 2. dilute
2617,pajčinel,v tr,-č-/-im-,whip
2618,pajeskeri realina,n phr,,water pipe
2619,pajeskero drom,n phr,,waterway
2620,pajeskero dudum,n phr,,watermelon
2621,pajeskero peripe,n phr,,waterfall
2622,pajeskero štrol,n phr,,water jet
2623,pajta,n f,-i/-a-,barn
2624,pajtaš,n m,-ča/-is-,friend
2625,pajtašago,n m,-šča/-os-,friendship
2626,pajtašalo,adj m,,"friendly, amicable"
2627,pajtaščago,n m,-šča/-os-,friendship
2628,pajtaši,n m,-ča/-is-,"friend, comrade"
2629,pajtašinel,v itr,-č-/-im-,"make friends, become friends"
2630,pajtašipe,n m,-ča/-es-,friendship
2631,pajtaškija,n f,-i/-a-,"friend, girlfriend"
2632,pajtašno,adj m,,"friendly, amicable"
2633,pajtašutno,adj m,,"friendly, amicable"
2634,pajtikišano,adj m,,considerate
2635,paketo,n m,-i/-os-,"parcel, package"
2636,pakinel,v tr,-č-/-im-,park
2637,pal,part vb,,verbal particle based on the adverb 'pal' [«pal bičal» - to send back]
2638,pal ačel,partv itr,,"stay behind, stay back"
2639,pal al,partv itr,,"come back, return"
2640,pal bičal,partv tr,,send back
2641,pal čalal,partv itr,,hit back
2642,pal cidel,partv tr,,"draw back, withdraw"
2643,pal del,partv tr,,"give back, return"
2644,pal dikel,partv tr/itr,,1. look back 2. look after 3. examine
2645,pal džal,partv itr,,"go back, return"
2646,pal džuminel,partv,,1. reject 2. push aside
2647,pal gondolinel,partv itr,,"1. think back, remember, remind, retain 2. think, reflect on sth."
2648,pal kinel,partv tr,,buy back
2649,pal ladel,partv itr,,"drive back, return"
2650,pal ledžel,partv tr,,"bring back, return"
2651,pal lel,partv tr,,take back
2652,pal likerel,partv tr,,"hold back, prevent"
2653,pal mekel,v tr,,"leave, abandon"
2654,pal mukel,partv tr,,"leave, abandon"
2655,pal počinel,partv tr,,"1. pay back, repay, pay off 2. take revenge"
2656,pal tradel,partv tr,,drive so. / sth. back
2657,pal vakerel,partv itr,,answer
2658,palačimo,adj m,,retarded
2659,paladipe,n m,-ča/-es-,return journey
2660,palajipe,n m,-ča/-es-,taking back
2661,palakan,adv temp,,"meanwhile, temporarily"
2662,palal,adv loc,,from behind
2663,palal,adv temp,,afterwards
2664,palal,part vb,,verbal particle based on the adverb 'palal' [«palal dikel» - to look sth. up]
2665,palal al,partv itr,,"follow, come later, come after"
2666,palal barčol,partv itr,,grow again
2667,palal cidel,partv tr,,"1. pull sth. along behind one, trace 2. follow after"
2668,palal čorel,partv tr,,"put on more, add (coal, liquid etc.)"
2669,palal del,partv itr,,"give in, give way"
2670,palal dikel,partv tr,,"look up, inspect, examine"
2671,palal džal,partv tr,,"1. follow, go after 2. spy"
2672,palal genel,partv tr,,"recount, count over again"
2673,palal gondolinel,partv itr,,"think about, consider, reflect"
2674,palal kerel,partv tr,,"1. copy, imitate, model 2. clone, replicate"
2675,palal ladel,partv tr,,"follow, drive after"
2676,palal ledžel,partv tr,,"carry sth. along after so., bring sth. later"
2677,palal mirinel,partv tr,,measure sth. again
2678,palal našel,partv tr,,"1. run after, follow 2. persecute"
2679,palal perel,partv tr,,succeed
2680,palal phenel,partv tr,,say sth. about so.
2681,palal phučel,partv itr,,inquire
2682,palal vakerel,partv tr,,"say sth. after so., repeat"
2683,palalavaši,n m,-ča/-is-,successor
2684,palalavipe,n m,—/-es-,succession
2685,palaldikipe,n m,-ča/-es-,examination
2686,palalkerdo,n m,,imitation
2687,palalnašipe,n m,-ča/-es-,"pursuit, persecution"
2688,palalnašoši,n m,-ča/-is-,"pursuer, persecutor"
2689,palalperaši,n m,-ča/-is-,successor
2690,palalperipe,n m,-ča/-es-,succession
2691,palalphučipe,n m,-ča/-es-,inquiry
2692,palavipe,n m,-ča/-es-,return
2693,palbičajipe,n m,-ča/-es-,sending back
2694,palčalajipe,n m,-ča/-es-,"backstroke, setback, throwback"
2695,palcidipe,n m,-ča/-es-,"retreat, retirement"
2696,palčijipe,n m,-ča/-es-,reservation
2697,palcuj,adv mod,,backward(s)
2698,paldikipe,n m,-ča/-es-,review
2699,paldipe,n m,-ča/-es-,"giving back, returning, return"
2700,paldžajipe,n m,-ča/-es-,"1. drop, decrease 2. recession"
2701,pale,adv loc,,"at the back, back"
2702,pale,adv temp,,"then, after that, afterwards"
2703,palgondolinipe,n m,-ča/-es-,"1. memory, remembrance 2. obituary"
2704,palikeral,v tr,-č-/-d-,send regards to so.
2705,palikeralipe,n m,—/-es-,"gratitude, gratefulness, thankfulness"
2706,palikeralo,adj m,,"grateful, thankful"
2707,palikerel,v tr,-č-/-d-,"thank, greet"
2708,palikeripe,n m,-ča/-es-,"thanks, greeting"
2709,pallikeripe,n m,-ča/-es-,reserve
2710,palo,prep,,"behind, after, around, for"
2711,palo Deloro,adv temp,,"after Christ, anno Domini, A.D."
2712,paloda,adv temp,,"afterwards, later on"
2713,paloda,adv loc,,"behind, at the back"
2714,paloplane,adv temp,,"in the afternoon, every afternoon"
2715,paloplane,n m,—/-es-,afternoon
2716,palplanate,adv temp,,"in the afternoon, every afternoon"
2717,palutnipe,n m,,"hindmost, backside"
2718,palutno,adj m,,"last, hindmost"
2719,palvakeripe,n m,-ča/-es-,answer
2720,palvarel,v tr,-č-/-d-,"1. bring up, raise, rear 2. feed, nourish"
2721,pamarisaši,n m,-ča/-is-,teller of fairy tales
2722,pamarisengeri kenva,n phr,,book of fairy tales
2723,pamarisi,n f,-ča/-es-,"fairy tale, story"
2724,paňalipe,n m,,"1. liquid, fluid 2. liquidity, fluidity"
2725,paňalo,adj m,,"water-, watery, liquid"
2726,paňardo,adj m,,watered
2727,paňarel,v tr,,"water, dilute"
2728,panasi čil,v phr tr,,"charge, accuse"
2729,panasičijaši,n m,-ča/-is-,"accuser, prosecutor"
2730,panasičijipe,n m,-ča/-es-,"1. charge, accusation 2. complaint"
2731,panasičipe,n m,-ča/-es-,"1. charge, accusation 2. complaint"
2732,panč,num card,,five
2733,pančberšengero,adj m,,five-year-old
2734,pančjaši,n m,-ča/-is-,fiver
2735,pančvar,num mult,,five times
2736,pani,n m,,water
2737,panonitiko,adj m,,pannonic
2738,panteri,n m,-ča/-is-,panther
2739,papagaj,n m,-ča/-is-,parrot
2740,papal,adv mod,,again
2741,papin,n f,-ja/-ja-,goose
2742,papiňano,adj m,,goose-
2743,papinjakeri bokreta,n phr,,daisy
2744,paprano,adj m,,"pepper-, peppery"
2745,paprika,n f,-i/-a-,"paprika, pepper, capsicum"
2746,paprikano,adj m,,paprika-
2747,papro,n m,—/-os-,pepper
2748,paprosinel,v tr,-č-/-im-,pepper
2749,paprosinipe,n m,—/-es-,peppering
2750,paprošno,adj m,,"pepper-, peppery"
2751,papruno,adj m,,"pepper-, peppery"
2752,paprušane foti,n phr,,tissues
2753,paprušani čirikli,n phr,,kite made of paper
2754,paprušano,adj m,,"paper-, made of paper"
2755,paprušano loj,n phr,,"(bank-)note, paper money"
2756,paprušengero,adj m,,paper-
2757,paprušengero nevipe,n phr,,"newspaper, magazine"
2758,papruši,n m,-ča/-is-,"paper, sheet of paper"
2759,papu,n m,-ča/-us-,grandfather [«phuro papu» - great-grandfather]
2760,paradajs,n m,-ča/-is-,tomato
2761,paraleli,adj,,parallel
2762,paramisaši,n m,-ča/-is-,teller of fairy tales
2763,paramisengeri kenva,n phr,,book of fairy tales
2764,paramisi,n f,-ča/-es-,"fairy tale, story"
2765,parančolago,n m,-šča/-os-,"order, command"
2766,parančolinel,v tr,-č-/-im-,order
2767,parančolinipe,n m,-ča/-es-,"order, command"
2768,parareli,adj,,parallel
2769,paraščuja,n f,-i/-a-,Friday
2770,paraštuja,n f,-i/-a-,Friday
2771,paraštujake,adv temp,,"on Friday, Fridays"
2772,paraštujakero,adj m,,"1. Friday's, Friday- 2. regular Friday"
2773,paraštujakero,adv temp,,"on Friday, Fridays"
2774,paraštun,adv temp,,"on Friday, Fridays"
2775,parfum,n m,-ča/-is-,perfume
2776,parikeralipe,n m,,"gratitude, gratefulness, thankfulness"
2777,parikeralo,adj m,,"grateful, thankful"
2778,parikerel,v tr,-č-/-d-,"thank, greet"
2779,parikeripe,n m,,"thanks, greeting"
2780,park,n m,-ča/-is-,park
2781,parkinel,v tr,-č-/-im-,park
2782,parlamentaši,n m,-ča/-is-,member of parliament
2783,parlamentiskero porotišago,n phr,,sitting of parliament
2784,parlamento,n m,-i/-is-,parliament
2785,parnalo,adj m,,"pale, colourless"
2786,parňardo,adj m,,1. whitewashed 2. bleached
2787,parňarel,v tr,-č-/-d-,"whitewash, bleach"
2788,rababeri,n m,-ča/-is-,rhubarb
2789,rabineri,n m,-ča/-is-,rabbi
2790,račaha,n m,-i/-es-,morning
2791,račaha,adv temp,,in the morning
2792,račahutno,adj m,,1. tomorrow's 2. morning-
2793,račaske,adv temp,,"early in the morning, at daybreak"
2794,račaskero,adv temp,,early in the morning
2795,račaskero,adj m,,morning-
2796,račaskero habe,n phr,,breakfast
2797,radio,n m,-vča/-os-,radio
2798,rafangkireri,n m,-ča/-is-,chimney sweep
2799,rafango,n m,-i/-os-,1. chimney 2. fireplace
2800,raginel,v tr,-č-/-im-,"bite, chew, nibble, gnaw"
2801,raj,n m,-a/-es-,"1. gentleman 2. master, lord"
2802,rajano,adj m,,1. dominant 2. severe
2803,rajberi,n m,-ča/-is-,"rasp, grater"
2804,rajberišago,n m,—/-os-,"rasping, grating"
2805,rajeskero,adj m,,noble
2806,rajfi,adj m,,ripe
2807,rajipe,n m,-ča/-es-,"1. reign, empire 2. glory"
2808,rajkanipe,n m,-ča/-es-,"magnificence, splendour"
2809,rajkano,adj m,,"1. wonderful, marvellous, magnificent 2. noble"
2810,rajori,n f,-a/-a-,"little lady, young lady"
2811,rajoro,n m,-e/-es-,"little gentleman, little master"
2812,rajs,n f,—/-a-,rice
2813,rakaši,n m,-ča/-is-,"turd, heap"
2814,raketa,n f,-i/-a-,rocket
2815,rakinel,v tr,-č-/-im-,"load, arrange, put down"
