Index,Entry Word,Part of Speech,Affix,Definition
2282,našado,n m,-e/-es-,menekült
2283,našado,adj m,,"elűzött, elkergetett"
2284,našavel,v tr,-d-/-d-,"1. kerget, elkerget 2. elűz 3. megszöktet"
2285,našel,v itr,-l-/-l-,"szalad, elszalad, elszökik"
2286,našel fuat,partv itr,-l-/-l-,"elfut, megszökik"
2287,našel tar ,partv itr,-l-/-l-,megszökik
2288,našimo,n m,—/-as-,"menekülés, szökés"
2289,naškerel,v itr,-d-/-d-,futkorászik
2290,nasnaďo,n m,-a/-es-,násznagy
2291,našti,part mod,,nem lehet
2292,naštig,part mod,,nem lehet
2293,naštik,part mod,,nem lehet
2294,nasul,adj,,rossz
2295,nasul vrama,n phr f,-i/-a-,zivatar
2296,nasules,adv qual,,rosszul
2297,nasulimo,n m,-imata/-as-,a gonosz
2298,nasvajvel,v itr,-l-/-l-,megbetegszik
2299,nasvalimo,n m,-imata/-as-,betegség
2300,nasvalipe,n m,-imata/-as-,1. betegség 2. fogyatékosság
2301,nasvalkerdo,adj m,,beteges
2302,nasvalo,adj m,,beteg [«nasvalo kerďol» - megbetegszik]
2303,nasvalo,n m,-e/-es-,beteg
2304,nasvalo kerďol,v phr itr,-il-/-il-,megbetegszik
2305,nasvaľol,v itr,-il-/-il-,megbetegszik
2306,nasvarel,v tr,-d-/-d-,megbetegszik vmitől
2307,natura,n f,-i/-a-,természet
2308,nav,n m,-a/-es-,név
2309,navengo rindo,n phr m,,névsor
2310,nedvešo,adj,,nedves
2311,neďzeto,n f,-e/-es-,tér
2312,ňeguri,n f,-a/-a-,"köd, dér"
2313,nehoď,part neg,,nehogy
2314,nejlonicki kalca,n phr m,,harisnyanadrág
2315,nektari,n m,-a/-es-,néktar
2316,nemzeto,n m,-ura/-os-,"család, nemzet"
2317,nepota,n f,-i/-a-,fiú unoka
2318,nepoto,n m,-ura/-os-,lány unoka
2319,ňerij,v tr,-nd-/-ime,nyer
2320,ňerimo,n m,-imata/-as-,"nyereség, kereset"
2321,nervosko,adj m,,idegi
2322,nevarel,v tr,-d-/-d-,felújít
2323,nevimo,n m,-imata/-as-,1. újdonság 2. újság 3. ajándék
2324,nevipe,n m,-imata/-as-,1. újdonság 2. ajándék
2325,nevipesko hirdeteši,n phr m,,apróhirdetés
2326,nevjajipe,n m,-e/-es-,újítás
2327,nevjarel,v tr,-d-/-d-,felújít
2328,nevo,adj m,,új [«nevo berš» - újév]
2329,nevo,n m,-e/-es-,"aprópénz, fillér"
2330,nevo berš,n phr m,"-∅, -a/-es-",újév
2331,nevo šonotiko,n phr m,,újhold
2332,nevoja,n f,-i/-a-,"baj, gond"
2333,niči,part neg,,nem (mondatot tagad)
2334,nijij,v itr,-nd-/-ime,nyafog
2335,niko,pron indef,,senki
2336,ňilij,v itr,-nd-/-ime,virágzik
2337,ňilo,n m,-ura/-os-,nyil
2338,nipo,n m,-ura/-os-,"rokonság, övéi, nép, nemzetség"
2339,ňirfavo,n m,-ura/-os-,nyírfa
2340,niso,n m,—/-os-,sziget
2341,nivij,v itr,-nd-/-ime,nyafog
2342,ňivij,v itr,-nd-/-ime,nyafog
2343,nivimo,n m,-imata/-as-,"panasz, nyöszörgés"
2344,ňivimo,n m,-imata/-as-,"panasz, nyöszörgés"
2345,no,part narr,,"no, nos"
2346,ňoma,n f,-i/-a-,nyom
2347,ňomati,n m,-a/-es-,nyomat
2348,ňomij,v tr,-nd-/-ime,nyom
2349,ňomij ande,partv tr,-nd-/-ime,belenyom
2350,ňomtatinel,v tr,-nd-/-nd-,nyomtat
2351,normališo,adj,,normál
2352,nota,n m,-i/-a-,érdemjegy
2353,novemberi,n m,—/-os-,november
2354,nudušij,v itr,-nd-/-ime,izzad
2355,ňugato,n m,—/-os-,nyugat
2356,ňugostalij,v tr,-nd-/-ime,"pihentet, nyugszik"
2357,ňugotij,v itr,-nd-/-ime,megnyugszik
2358,ňugtalanitil,v tr,-nd-/-ime,nyugtalanít
2359,ňugtalano,adj,,nyugtalan
2360,ňugtalatlano,adj,,nyugtalan
2361,ňugtatij,v tr,-nd-/-ime,megnyugtat
2362,numa,adv mod,,csak
2363,numaj,adv mod,,csak
2364,nuveraslo,n m,-ura/-os-,borult
2365,nuvero,n m,-ura/-os-,felhő
2366,ňuzij,v tr,-nd-/-ime,lenyúz
2367,o,art def m sg,,"a, az"
2368,o kaver berš,adv phr mod,,jövőre
2369,objektivo,adj m,,objektív
2370,objekto,n m,-ura/-os-,tárgy
2371,oblo,adj,,"kerek, domború"
2372,öblo,n m,-a/-es-,öböl
2373,oďi,n m,-e/-es-,"lélek, szív"
2374,oficijari,n m,-a/-es-,hivatalnok
2375,oke ,interj,,"Lám!, Íme!, Itt van!"
2376,oketali,interj,,"Lám!, Íme!, Itt van!"
2377,okleveli,n m,-a/-es-,oklevél
2378,okozisarel,v tr,-d-/-d-,okoz
2379,oktoberi,n m,—/-os-,október
2380,okula,n f,-i/-a-,szemüveg
2381,ola,n f,-i/-a-,"ól, hidas"
2382,oldij,v tr,-nd-/-ime,megold [«Vov oldij e problemura.» - Translate from: EnglishType text or a website address or translate a document.CancelGerman to Hungarian translationBulgarianHungarianArabicEz megoldja a problémákat.]
2383,oliva,n f,-i/-a-,olajfa
2384,olo,n m,-ura/-os-,ól
2385,oltij,v tr,-nd-/-ime,olt
2386,öltöňi,n m,-a/-es-,öltöny
2387,omlij,v itr,-nd-/-ime,"szétomlaszt, szétmorzsol"
2388,onďal,v itr,-ajl-/-ajl-,nyög
2389,onlajno,adj m,,online
2390,opera,n f,-i/-a-,opera
2391,operacija,n f,-i/-a-,műtét
2392,operalil,v tr,-nd-/-nd-,megoperálják
2393,opica,n f,-i/-a-,majom
2394,opral,adv loc,,felülről
2395,opral,prep,,"felett, fent"
2396,opre,adv loc,,"fent, fel"
2397,opre,part vb,,fel
2398,opre barilo,n m,,felnőtt
2399,opre bufogij,v tr,-nd-/-ime,böffent
2400,opre mosa,adv mod,,arccal felfele
2401,opre šudipe,n phr m,,feltételek
2402,opre vorbij,partv tr,-nd-/-ime,rábeszél
2403,opruno,adj m,,felső
2404,opruno siťipe,n phr m,,felsőfokú tanulmány
2405,opruno trupo,n phr m,,felsőtest
2406,optimisto,adj m,,optimista
2407,optimizmušo,n m,-a/-es-,optimizmus
2408,orde,part vb,,"ide, erre [«arakhel orde» - gyertek ide]"
2409,orde,adv loc,,"ide, erre"
2410,orgazmuši,n m,-a/-es-,orgazmus
2411,orgona,n f,-i/-a-,orgona
2412,öröklil,v itr,-nd-/-nd-,örököl
2413,örököšo,adj,,örök
2414,oroslani,n m,-a/-os-,oroszlán
2415,orsakhazo,n m,-ura/-os-,városháza
2416,orvošesko,adj,,orvosi
2417,orvoši,n m,-a/-os-,orvos
2418,orvoškiňa,n f,-i/-a-,orvos nő
2419,oslopo,n m,-a/-es-,oszlop
2420,öso,n m,—/-os-,ősz
2421,ostrakicko,adj,,osztrák
2422,otij,v tr,-nd-/-ime,olt
2423,ova,part,,igen
2424,overalo,n m,-ura/-os-,overall
2425,ovoda,n f,-i/-a-,óvoda
2426,oxto,num card,,nyolc
2427,oxtoto,num ord,,nyolcas
2428,oxtovardeš,num card,,nyolcvan
2429,pa,prep,,"1. -ról, -ről 2. után 3. -ról, ről (beszél, hall)"
2430,pača,n f,—/-a-,béke
2431,pača del,v,,megnyugtat
2432,pača kerďol,v tr,-il-/-il-,nyugodt
2433,pačako,adj m,,békés
2434,pacali,n m,-ja/-os-,pacal
2435,pačamo,n m,-imata/-as-,vallás
2436,pacijento,n m,-ura/-os-,beteg
2437,pacovo,n m,-ura/-os-,patkány
2438,padližani,n m,-a/-es-,padlizsán
2439,padlovo,n m,-ura/-os-,padló
2440,pado,n m,-ura/-os-,"palló, deszka"
2441,pagel,v tr,-l-/-∅,tör
2442,paguba,n f,—/-a-,kár
2443,paho,n m,—/-es-,1. jég 2. fagy 3. jégeső
2444,pahoj pe,v itr,-ajl-/-ome,fázik
2445,pahol,v itr,-ajl-/-ome,fagy
2446,pajali phuv,n phr f,,mocsár
2447,pajalo,adj m,,vizes
2448,pajari,n m,-a/-es-,vízszerelő
2449,pajesko peripe,n phr,,vízesés
2450,paji,n m,-a/-es-,1. víz 2. folyó 3. tó
2451,pajta,n f,-i/-a-,pajta
2452,pajtaši,n m,-a/-os-,"pajtás, bajtárs"
2453,paǩal,v tr,-ajl-/-ajl-,"1. hisz 2. bízik 3. engedelmeskedik, szót fogad"
2454,paǩamno,adj m,,hivö
2455,paketo,n m,-ura/-os-,csomag
2456,pakimo,n m,—/-as-,érettség
2457,paǩiv,n f,—/-a-,becsület
2458,paǩivalo,adj m,,"becsületes, szűz"
2459,paklivo,n m,-ura/-os-,kis csomag
2460,pako,adj m,,1. érett 2. gennyes
2461,pakol,v itr,-nd-/-ome,"gennyed, gennyesedik"
2462,paǩuno,adj m,,hívő
2463,pala,prep,,"1. mögött, mögé 2. után 3. -ért"
2464,pala kodo,adv temp,,azután
2465,pala mizmeri,adv phr temp,,délután
2466,pala tehara,adv temp,,holnapután
2467,pala žal,v phr tr,-l-/-l-,engedelmeskedik
2468,palal,adv loc,,"hátul, hátulról"
2469,palal,part vb,,"hátul, hátulról [«gindij palal» - meggondol]"
2470,palal,adv temp,,azután
2471,palamismeri,adv mod,,délután
2472,palamismeri,n m,-a/-es-,délután
2473,palca,n f,-i/-a-,"bot, pálca"
2474,palco,n m,-ura/-os-,hüvelykujj
2475,pale,adv mod,,megint
2476,pale,conj,,"viszont (névszók után), pedig (névszók után) [«Me sim o kraj, tu pale rom san.» - Én király vagyok, te pedig cigány vagy.]"
2477,palinka,n f,-i/-a-,pálinka
2478,palma,n f,-i/-a-,1. tenyér [«del palma» - pofoz] 2. pofon 3. pálma
2479,palovo,n m,-ura/-os-,padló
2480,palpale,adv loc,,vissza [«Dine la a šeja palpale.» - ] [«Palpale avilas.» - ] [«Palpale avipa.» - visszatérés]
2481,palpale,part vb,,vissza [«del palpale» - visszaad]
2482,palpale fele,adv phr loc,,hátra
2483,paluno,adj m,,1. hátulsó [«paluno punro» - hátsó láb] 2. utolsó
2484,paluno anav,n phr,,utónév
2485,paluno punro,n phr m,-e/-es-,hátsó láb
2486,pamlago,n m,-a/-es-,pamlag
2487,panaskodij,v tr/itr,-nd-/-ime,1. mesél 2. panaszkodik
2488,panceri,n m,-a/-os-,páncél
2489,pandlika,n f,-i/-a-,"szalag, pántlika"
2490,pani,n m,-a/-es-,1. víz 2. folyó 3. tó
2491,pankreaso,n m,-e/-es-,hasnyálmirigy
2492,panž,num card,,öt
2493,panziovo,n m,-a/-es-,panzió
2494,panžto,num ord,,ötödik
2495,panžvardeš,num mult,,ötven
2496,papa,n m,-ura/-os-,pápa
2497,papagaji,n m,-a/-es-,papagáj
2498,paparuga,n f,-i/-a-,pillangó
2499,paparunga,n f,-i/-a-,pillangó
2500,paparuška,n f,-i/-a-,pillangó
2501,papin,n f,-a/-a-,"lúd, liba"
2502,papiroši,n m,-a/-os-,papír
2503,papirošicka love,n phr m pl,,banko
2504,paplano,n m,-ura/-os-,paplan
2505,paprika,n f,-i/-a-,paprika
2506,papu,n m,-ura/-os-,nagypapa [«paposko dad» - dédszülők] [«paposki daj» - dédszülők]
2507,papuča,n f,-i/-a-,cipő
2508,papučari,n m,-a/-es-,cipész
2509,papura,n f,-i/-a-,nád
2510,papuša,n f,-i/-a-,baba
2511,para,adv temp,,ma
2512,para,n f,-i/-a-,"1. gőz, pára 2. láng"
2513,paradičoma,n f,-i/-a-,paradicsom
2514,paralelo,adj m,,párhuzamos
2515,paramiča,n f,-i/-a-,mese
2516,parančo,n m,-ura/-os-,parancs
2517,parančolij,v tr,-nd-/-ime,parancsol
2518,paraštuj,n f,-a/-a-,péntek
2519,paraštuji,n f,-a/-a-,péntek
2520,paraštujine,adv temp,,pénteken
2521,parfümo,n m,-ura/-os-,parfüm
2522,parko,n m,-ura/-os-,park
2523,parlamento,n m,-ura/-os-,parlament
2524,parňarel,v tr,-d-/-d-,"fehérre fest, meszel"
2525,parnimo,n m,—/-as-,fehérség
2526,parno,adj m,,fehér [«parno ďes» - fényes nappal]
2527,parno buko,n phr m,-e/-es-,tüdő
2528,parno ďes,n phr m,"-∅, -a/-es-",fényes nappal
2529,parno manřo,n phr m,-e/-es-,fehér kenyér
2530,parňol,v itr,-il-/-il-,fehéredik
2531,paro,n m,-ura/-os-,1. pár 2. ugyanaz
2532,partneri,n m,-a/-es-,partner
2533,parto,n m,-e/-es-,párt
2534,parto,n m,-ura/-os-,"part, szél"
2535,parujimo,n m,—/-as-,változás
2536,paruvel,v tr,-d-/-d-,cserél
2537,paruvel ande,partv tr,-d-/-d-,becserél
2538,paruvel avri,partv tr,-d-/-d-,kicserél
2539,paruvel pe,v itr,-d-/-d-,változik
2540,paruvimo,n m,—/-as-,csere
2541,paša,adv loc,,"közel, mentén"
2542,paša,prep,,"mellet, -nál, -nél"
2543,pašal,adv loc,,1. közel 2. közelről
2544,pašavro,n m,-e/-es-,borda
2545,paše,adv loc,,közel
2546,paše,prep,,"mellet, -nál, -nél"
2547,pasij,v itr,-nd-/-ime,illik
2548,pašjol,v itr,-il-/-il-,fekszik
2549,pašjol andre,partv itr,-il-/-il-,belefekszik
2550,pašlarel,v tr,-d-/-d-,lefekszik
2551,pašľarel,v tr,-d-/-d-,lefekszik
2552,pašlimo,n m,—/-as-,fekvés
2553,pašlol,v itr,-il-/-il-,fekszik
2554,pašľol,v itr,-il-/-il-,fekszik
2555,pašlol tele,partv itr,-il-/-il-,lefekszik
2556,paso,n m,-ura/-os-,lépés
2557,pašo,adj m,,közel
2558,pašol,v itr,-il-/-il-,közeledik
2559,pasolij,v itr,-nd-/-ime,"passzol, illik"
2560,passo,n m,-ura/-os-,passz
2561,patako,n m,-ura/-os-,"patak, tó"
2562,paťal,v tr,-ajl-/-ajl-,"1. hisz 2. bízik 3. engedelmeskedik, szót fogad"
2563,paťarel,v tr,-d-/-d-,begöngyöl
2564,paťarel andre,partv tr,-d-/-d-,begöngyöl
2565,paťarel kethane,partv tr,-d-/-d-,összegyűr
2566,patavo,n m,-e/-es-,kapca
2567,patika,n f,-i/-a-,patika
2568,paťilo,adj m,,érett
2569,paťiv,n f,—/-a-,"tisztesség, becsület"
2570,paťivalipe,n m,-e/-es-,erény
2571,paťivalo,adj m,,becsületes
2572,patkani,n m,-a/-os-,patkány
2573,pato,n m,-ura/-os-,ágy [«patosko šero» - ágy feje]
2574,paťol,v itr,-nd-/-ome,1. érik 2. meggyűlik
2575,patosko šero,n phr m,-e/-es-,ágy feje
2576,patraďi,n m,-a/-os-,húsvét
2577,patrajako,adv temp,,húsvétkor
2578,patraji,n f,-a/-a-,lucerna
2579,patŕako,adj m,,leveles
2580,patri,n f,-a/-a-,"levél, falevél"
2581,patrin,n f,-a/-a-,"levél, falevél"
2582,patrinako,adj m,,leveles
2583,pava,n f,-i/-a-,páva
2584,pavori,n m,-a/-os-,paraszt
2585,pavorica,n f,-i/-a-,parasztasszony
2586,pavoricko,adj,,"parasztos, paraszti"
2587,pavorkiňa,n f,-i/-a-,parasztasszony
2588,pazarlaši,n m,-a/-es-,pazarlás
2589,pažeřa,n f,-i/-a-,korona (pénz)
2590,pe,pron refl,,"magát, saját"
2591,pe,prep,,"1. -on, -en, ön, -ra 2. -ért"
2592,pe čači rig,adv loc,,jobbra
2593,pe grasteste bešel,v phr itr,-l-/-l-,lovagol
2594,pe muri čači vorba,adv phr mod,,becsületszavamra
2595,pe muri vorba,adv phr mod,,becsületszavamra
2596,pe muro čačimo,adv phr mod,,becsületszavamra
2597,pe raťa,adv temp,,"este, éjjel, északa"
2598,pe sastimaste,interj,,Egészségedre!
2599,pe stungo rig,prep,,balra
2600,pečetelil tele,v,-nd-/-nd-,lepecsétel
2601,pečeto,n m,-e/-es-,pecsét
2602,pecij,v itr,-nd-/-ime,(meg)történik
2603,pecimo,n m,-imata/-as-,esemény
2604,pečurka,n f,-i/-a-,rókagomba
2605,pedongo punro,n phr m,,mancs
2606,pedurengo grupo,n phr m,,jószágállomány
2607,pekel,v tr,-l-/-∅,1. (ki)süt 2. felpofoz
2608,pekenuca,n m,-i/-a-,ürge
2609,pekimo,n m,-imata/-as-,sütemény
2610,peko,adj m,,1. sült 2. érett
2611,peko guglipe,n phr m,,péksütemény
2612,peǩol,v tr,-il-/-∅,(ki)süt
2613,pel,v tr,-l-/-l-,1. iszik 2. dohányzik
2614,pel avri,v tr,-l-/-l-,kiiszik
2615,pel opre,v tr,-l-/-l-,felszív
2616,pelardi čerhaj,n phr,,hullócsillag
2617,pelda,n f,-i/-a-,példa
2618,pelo,n m,-e/-es-,here
2619,pendex,n m,-a/-es-,mogyoró
2620,pengeva,n f,-i/-a-,penge
2621,pengövo,n m,-ura/-os-,pengő
2622,pepeno,n m,-ura/-os-,sárgadinnye
2623,per,n m,-a/-es-,has
2624,peř,n m,-a/-es-,has
2625,peravel,v tr,-d-/-d-,"1. leejt 2. felborít, eldönt"
2626,peravel asva,v phr tr,-d-/-d-,könnyet hullat
2627,peravel tele,v tr,-d-/-d-,leejt
2628,perco,n m,-ura/-os-,perc
2629,rabica,n f,-i/-a-,fecske
2630,rabivo,n m,-a/-es-,rabbi
2631,rabkiňa,n f,-i/-a-,rabszolga
2632,rablij,v tr,-nd-/-ime,elrabol
2633,rabo,n m,-ura/-os-,fegyenc
2634,raca,n f,-i/-a-,kacsa
2635,raďi,n f,-a/-a-,"hölgy, úrnő"
2636,radijovo,n m,-ura/-os-,rádió
2637,radirgumivo,n m,-a/-es-,radírgumi
2638,ragadij,v tr,-nd-/-ime,"üt, húz"
2639,ragadošno,adj m,,ragadós
2640,ragalmazisarel,v,-d-/-d-,megrágalmaz
2641,ragij,v tr,-nd-/-ime,"rágcsál, rág"
2642,raginel,v tr,-d-/-ime,rág
2643,ragtapasi,n m,-a/-es-,ragtapasz
2644,raj,n m,-a/-es-,úr [«rajkane gada» - úri ruha]
2645,rajaslo,adj,,csíkos
2646,raji,n f,-a/-a-,"hölgy, úrnő"
2647,rajik,n f,-a/-a-,korbács
2648,rajimo,n m,—/-as-,felség
2649,rajkane gada,n phr m pl,—/-a-,úri ruha
2650,rajkano,adj m,,úri
2651,rajo,n m,-ura/-os-,raj
2652,rajzolij,v itr,-nd-/-ime,utazik
2653,raka,n f,-i/-a-,rák
2654,rakaši,n m,-a/-es-,rakás
2655,rakhaďol,v itr,-il-/-il-,1. születik 2. találkozik
2656,rakhavel,v tr,-d-/-d-,előkerít
2657,rakhel,v tr,-l-/-l-,"találni, megvédeni"
2658,rakhel avri,v tr,-l-/-l-,kitalál
2659,rakhel opre,v tr,-l-/-l-,"megtalál, rátalál"
2660,raǩi,n f,-a/-a-,lány (nem cigány)
2661,rakij,v tr,-nd-/-ime,őrőlt
2662,rakija,n f,-i/-a-,pálinka
2663,raǩija,n f,-i/-a-,pálinka
2664,rakli,n f,-a/-a-,lány (nem cigány)
2665,rakľi,n f,-a/-a-,lány (nem cigány)
2666,raklo,n m,-e/-es-,fiú (nem cigány)
2667,rako,n m,-ura/-os-,rák
2668,rama,n f,-i/-a-,1. idő 2. vihar
2669,ramadano,n m,-a/-es-,ramadán
2670,ran,n f,-a/-a-,1. vessző 2. szár
2671,ranco,n m,-ura/-os-,ránc
2672,randavo,n m,-ura/-os-,borotva
2673,randel,v tr,-l-/-l-,1. vakar 2. borotvál
2674,randel pe,v tr,-l-/-l-,borotvál
2675,rangaslo,adj m,,színes
2676,ranik,n f,-a/-a-,"vessző, korbács"
2677,rantaši,n m,—/-os-,rántás
2678,rantij,v tr,-nd-/-ime,1. ránt 2. el/leszakad
2679,rašaj ,n m,-a/-es-,pap
2680,rašajicko,adj,,papi
2681,rašajkina,n f,-i/-a-,pap nő
2682,rašajkiňa,n f,-i/-a-,pap nő
2683,rassisto,n m,-a/-es-,rasszista
2684,rassizmo,n m,-a/-es-,rasszizmus
2685,rat,n f,"-a, -ja/-a, -ja-","északa, ejjel [«tela raťate» - estefelé] [«raťaki čirikli» - bagoly, uhu]"
2686,rat,n m,—/-es-,vér
2687,raťajvel,v itr,-l-/-l-,"éjszaka lesz, teljesen besötétedik"
2688,raťaki čirikli,n phr f,-a/-a-,"bagoly, uhu"
2689,raťarel,v itr,-d-/-d-,éjszakázik
2690,raťi,n f,"-a, -ja/-a, -ja-","este, éjszaka [«raťi kerďol» - beesteledik]"
2691,raťi,adv temp,,este
2692,raťi kerďol,v phr itr,-il-/-il-,beesteledik
2693,raťija,n f,-i/-a-,pálinka
2694,raťol,v itr,-il-/-il-,esteledik
2695,raťuno,adj m,,"éjszakai, éjjeli"
2696,ratvalo,adj m,,véres
2697,ratvarel,v itr,-d-/-d-,vérzik
2698,ravno,adj,,sima
2699,raza,n f,-i/-a-,sugár
2700,razij,v tr,-nd-/-ime,ráz
2701,reakcija,n f,-i/-a-,reakció
2702,rebarbara,n f,-i/-a-,rebarbara
2703,rebdij,v tr/itr,-nd-/-ime,"kinír, eltűr, kínlódik, tűr"
2704,rebďij,v tr/itr,-nd-/-ime,"kínlódik, tűr"
2705,rebdija,n f,-i/-a-,türelem
2706,recepto,n m,-a/-es-,recept
2707,recesijovo,n m,-a/-es-,recesszió
2708,redečina,n f,-i/-a-,tő
2709,referencija,n f,-i/-a-,idezét
2710,referencijako punto,n phr,,hivatkozási pont
2711,regeňo,n m,-a/-es-,regény
2712,regirij,v itr,-nd-/-ime,kormányoz
2713,regulacija,n f,-i/-a-,szabályozás
2714,rehegij,v itr,-nd-/-ime,"1. nyerit 2. vihog, röhög, kacag"
2715,reklamo,n m,-a/-es-,reklam
2716,reklamozil,v tr/itr,-ind-/-in-,"hirdet, reklámoz"
2717,rekordo,n m,-a/-es-,rekord
2718,relativo,adj,,relatív
2719,remegešo,adj,,remegő
2720,remiňi,n m,-a/-os-,remény
2721,rendbe,adv mod,,rendben
2722,rendešen,adv mod,,rendes
2723,rendešo,adj,,rendes
2724,rendezij,v itr,-nd-/-ime,"elrendez, rendez"
2725,repilevo,n m,-ura/-os-,repülőgép
2726,reptila,n f,-i/-a-,hüllő
2727,resaďol,v itr,-il-/-il-,találkoznak egymással
2728,resaďuvel,v itr,-il-/-il-,találkoznak egymással
2729,resel,v tr/itr,-l-/-l-,1. érkezik 2. ér vmeddig 3. eleget tesz
2730,resel andre,partv itr,-l-/-l-,belefér
2731,resel kethane,partv itr,-l-/-l-,összeér
2732,resel pale,partv tr,-l-/-l-,utolér
2733,resel palpale,partv itr,-l-/-l-,visszaér
2734,resel pe,v itr,-l-/-l-,találkoznak egymással
2735,resipe,n m,—/-es-,érkezés
2736,reskirozij,v tr,-nd-/-ime,"kockáztat, reszkíroz"
2737,resleto,n m,-a/-es-,részlet
2738,rešno,adj,,"lusta, rohadt, poshadt, korhadt"
2739,respektirij,v tr,-nd-/-ime,tisztel
2740,responsabilita,n f,-i/-a-,felelősség
2741,resveňo,n m,-e/-es-,részvény
2742,retečij,v itr,-nd-/-ime,eltéved
2743,retesi,n m,-a/-es-,retesz
2744,reteška,n f,-i/-a-,örvény
2745,reťija,n f,-i/-a-,pálinka
2746,retka,n f,-i/-a-,retek
2747,rez,n f,-a/-a-,"szőlőskert, szőlőhegy"
2748,rezerva,n f,-i/-a-,tartózkodás
2749,rezervacija,n f,-i/-a-,foglalás
2750,rezervatipe,n m,-e/-es-,tartózkodás
2751,ribizlivo,n m,-a/-es-,ribizli
2752,rici,n f,—/-a-,"gyanta, szurok"
2753,ricij,n f,—/-a-,"gyanta, szurok"
2754,ricin,n f,—/-a-,"gyanta, szurok"
2755,rig,n f,-a/-a-,oldal
2756,rigate,adv loc,,"oldalt, félre, oldalsó, mellet [«šol rigate» - félretesz]"
2757,rigovo,n m,-ura/-os-,veréb
2758,rikita,n f,-i/-a-,gyökérzet
2759,ril,n f,-a/-a-,fing (hangos) [«del ril» - fingik] [«kerel ril» - fingik]
2760,rima,n f,-i/-a-,giliszta
2761,rin,n f,-a/-a-,reszelő
2762,rinčedo,adj,,avas
2763,rindo,n m,-ura/-os-,"sor, sorrend"
2764,riňiko,n m,-ura/-os-,vese
2765,rinkači,n m,-a/-os-,csődör
2766,rinza,n f,-i/-a-,pacal
2767,rinžij,v itr,-nd-/-ime,vigyorog
2768,riporto,n m,-a/-es-,riport
2769,risaďol,v itr,-il-/-il-,hozzáér
2770,risajvel,v tr,-l-/-l-,hozzáér
2771,risel,v itr,-l-/-l-,1. érkezik 2. ér vmeddig 3. eleget tesz
2772,riso,n m,-ura/-os-,rész
2773,rispij,v tr,-nd-/-ime,szór
2774,ritkam,adv mod,,ritka
2775,ritkavo,adj,,ritka
2776,ritmušo,n m,-a/-es-,ritmus
2777,rito,n m,-ura/-os-,rét
2778,robanaši,n m,-a/-es-,robbanás
2779,robija,n f,-i/-a-,"börtön, fogház [«robija perel» - börtönbe kerül]"
2780,robija perel,v phr itr,-l-/-l-,börtönbe kerül
2781,robo,n m,-ura/-os-,"1. rab, fegyenc 2. fogság, börtön"
2782,rodel,v tr,-ind-/-in-,1. keres 2. keres (pénzt) [«rodel peske manro» - kenyeret keres]
2783,rodel opre,partv tr,-ind-/-in-,"felkeres, meglátogat"
2784,rodel pe,v itr,-ind-/-in-,kereskedik
2785,rodelo programo,n phr,,keresőmotor
2786,rodimo,n m,—/-as-,keresés
2787,rodipe,n m,—/-es-,kereset
2788,rogožina,n f,-i/-a-,gyékény
2789,rohadij,v itr,-nd-/-ime,"(el)ro(t)had, (el)korhad"
2790,roj,n f,-a/-a-,kanál
2791,roji,n f,-a/-a-,bot
2792,rojimo,n m,-imata/-as-,sírás
2793,rojtošo,adj,,"rojtos, kirojtosodott"
2794,roka,n f,-i/-a-,róka
2795,rokovina,n f,-i/-a-,belsö rész (csak: phuvaki rokovina)
2796,röktön,adv temp,,rögtön
2797,rola,n f,-i/-a-,"orsó, görgő"
2798,roľi,n f,-a/-a-,bot
2799,rom,n m,"-∅, -a/-es-",1. cigány 2. ember 3. férj (cigány) [«romeste žal» - házasodik]
2800,romani šib,n phr f,—/-a-,cigány nyelv
2801,romano,adj m,,cigány [«romani šib» - cigány nyelv]
2802,romanšago,n m,—/-os-,cigány módra
2803,romeste žal,v phr itr,-l-/-l-,házasodik
2804,romňa lel,v phr tr,-∅-/-in-,házasodik
2805,romňako,adj m,,nöi
2806,romni,n f,"-a, -ja/-a, -ja-","asszony, feleség, cigány"
2807,romňi,n f,-a/-a-,"asszony, feleség, cigány [«romňa lel» - házasodik]"
2808,romuj,v tr,-ajl-/-ume,"elront, megront, elpusztít"
2809,Romungro,n m,-i/-es-,magyar cigány
2810,rondavo,adj,,rendetlen
2811,ronďij,v itr,-nd-/-ime,mennydörög
2812,ronďo,n m,-ura/-os-,"darab(ka), rongy"
2813,rondovo,adj,,rendetlen
2814,röntgeno,n m,-a/-es-,röntgen
2815,rontuj,v tr,-nd-/-ume,elront
2816,ropaj,n m,-a/-os-,répa
2817,ropantoto,adj,,óriási
2818,ropogij,v itr,-nd-/-ime,ropogni
2819,ropogošo,adj,,ropogós
2820,rota,n f,-i/-a-,1. község 2. kerék
2821,rotaji,n f,-a/-a-,kerékpár
2822,röten,adv temp,,"rögtön, mindjárt"
2823,rötgen,adv temp,,"rögtön, mindjárt"
2824,rovel,v itr,-j-/—,sír [«malavel te rovel» - sírva fakad]
2825,rovimo,n m,-imata/-as-,sírás
2826,rovipe,n m,-imata/-as-,sírás
2827,rovjarel,v tr,-d-/-d-,"megsirattat, megríkat"
2828,rovľardo,adj m,,el/kisírt
2829,sa,adv temp,,1. mindig 2. összesen
2830,sa,pron indef,,"mind, minden"
2831,sabačago,n m,—/-os-,szabadság
2832,sabovo,n m,-ura/-os-,szabó
