Index,Entry Word,Part of Speech,Affix,Definition
2176,paruso,n m,-î/-os-,Segel
2177,paruvêla,v,-ď-/-d-,"tauschen, wechseln"
2178,paš,n m,-a/-ês,Hälfte
2179,paš,adv loc,,"in der Nähe, um"
2180,paš šêl,num,,halbes Hundert
2181,paš-bari,num,,fünf Hundert
2182,pašalo,n m,-e/-es-,fünfzig Kopeken
2183,pašbêrš,n m,-a/-ês,halbes Jahr
2184,pašdîvês,n m,-a/-ês,Mittag
2185,pašdušlî,n f,-a/-es-,halbe Flasche
2186,pašghasprin,n f,-a/-es-,halbe Kopejka
2187,pašglosîtko,n m,-î/-os-,Halbvokal
2188,pasibê,n m,-a/-ês,Liegen
2189,pasibên,n m,-a/-ês,Liegen
2190,pasibnaskiri,n f,-a/-es-,Bett
2191,pasindî,n f,-a/-es-,Bett
2192,pasinduj,adj pp,,liegend
2193,pašîl,adv temp,,1. ungefähr 2. nahe
2194,pašîl,adv loc,,"bei, nahe, neben"
2195,pašîlatuno,adj m,,"benachbart, naheliegend"
2196,paśola,v,-ij/—,"liegen, hinlegen"
2197,pasporto,n m,-î/-os-,Passport
2198,pašrat,n f,-a/-es-,Mitternacht
2199,pašsasto,n m,-e/-ês,halber Rubel
2200,passažîro,n m,-î/-os-,"Passagier, Fahrgast"
2201,pašti na,part mod,,kaum
2202,pašvaro,n m,-e/-es-,1. Seite 2. Rippe
2203,paťaibê,n m,-a/-as-,"1. Glaube, Vertrauen 2. Respekt"
2204,paťaibên,n m,,1. Glauben 2. Respeckt
2205,paťala,v,-ndîj-/—,"glauben, vertrauen"
2206,patavo,n m,-e/-es-,"1. Fußlappen 2. Lappen, Fetzen"
2207,patento,n m,-î/-os-,Patent
2208,patîv,n f,-a/-a-,"1. Ehre, Respekt 2. Glauben"
2209,patîvalo,adj m,,1. naiv 2. respektvoll 3. respektiert
2210,pato,n m,-e/-es-,1. Boden 2. Brücke
2211,patradi,n f,-a/-es-,Ostern
2212,patrengiro,n m,-î/-os-,Spieler
2213,patrin,n f,-a/-a-,"1. Dokument 2. Bild, Foto 3. Spielkarte 4. Seite"
2214,patrono,n m,-î/-os-,Patrone
2215,pauko,n m pl,-î/-os-,Spinne
2216,pauno,n m,-e/-es-,Kinn
2217,pautina,n m pl,-î/-os-,Spinnennetz
2218,paxinêla,v,-ď-/—,ackern
2219,pčelovodo,n m,-î/-os-,Imker
2220,pê,pron refl,,"selbst, sich"
2221,pê,prep,,auf
2222,pê kičik,part mod,,"soweit, soviel"
2223,pečjať,n f,-i/-ja-,1. Stempel 2. Druck
2224,pečjatkirêla,v,-ď-/-d-,drucken
2225,pêghênd,n m,-a/-ês,Nuss
2226,pêghêndîtko,n m,-a/-ês,Nuss-
2227,pêkaibê,n m,-a/-ês,Schlag
2228,pêkaibên,n m,-a/-ês,Schlag
2229,pêkavêla,v,-ď-/-d-,"hauen, schlagen"
2230,pêkêla,v,-j-/—,"backen, verbrennen"
2231,pêkêla pê,v,-j-/—,"sich um jmd. sorgen, sich um jmd. kümmern"
2232,pêlo,n m,-e/-es-,Hode
2233,pênčkirdo,adj m,,bekannt
2234,pênta,n f,-î/-a-,"Bande, Fessel"
2235,pêntîsola,v,-alîj/—,sich irren
2236,pêpêri,n f,-ja/-es-,"Pfefer, Paprika"
2237,pêr,n m,-a/-ês,1. Magen 2. Chor 3. Bauch
2238,pêrêla,v,-îj-/-în-,fallen
2239,pêribê,n m,-a/-ês,"Fall, Sturz"
2240,pêribên,n m,-a/-ês,"1. Fall, Sturz 2. Fall ([gramm.]), Kasus"
2241,periodo,n m,-î/-os-,"Periode, Zeitabschnitt"
2242,pêritko,adj m,,"dickbäuchig, fettleibig"
2243,personalo,n m,-î/-os-,"Personal, Team, Mitarbeiter"
2244,perspektiva,n f,-î/-a-,Perspektive
2245,pêrvo,num ord,,erster
2246,pêskiro,pron poss 3 sg m,,eigener
2247,pêtalo,n m,-î/-os-,Hufeisen
2248,pêťkirêla,v,-ď-/-d-,wärmen
2249,pêzal,adv mod,,zu Fuß
2250,phaba,n f,-î/-as-,Kartoffel [«dro phaba» - in die Kartoffel]
2251,phabaj,n f,-a/-es-,Apfel
2252,phabalîn,n m,-a/-a-,Apfelbaum
2253,phabitko,adj,,Apfel-
2254,phabori,n f,-a/-es-,"kleiner Apfel, Äpfelchen"
2255,phaďola,v,-îj-/—,1. kaputt werden 2. Grimasen schneiden
2256,phaginêla,v,-ď-/—,"brechen, kaputt machen"
2257,phagirêla,v,-ď-/-d-,"brechen, Regel brechen"
2258,phagirêla pê,v,-ď-/—,kaputt gehen
2259,phagiribê,n m,-a/-ês,Einbruch
2260,phagiribên,n m,-a/-ês,Einbruch
2261,phaǧola,v,-ij/—,"kaputt werden, zebrechen"
2262,phak,n m,-a/-es-,1. Achelhöhle 2. Flügel
2263,phal,n f,-a/-es-,1. Tafel 2. Brett
2264,phandêla,v,-ď-/—,sich in Verbindung setzen
2265,phandîpê,n m,-a/-ês,"Verschluss, Schloß, Riegel"
2266,phandîpên,n m,-a/-ês,"Riegel, Schloß, Verschluß"
2267,phandîpnaskiro,n m,-î/-os-,Stricker
2268,phar,n m,-a/-es-,Seide
2269,pharadîpê,n m,-a/-ês,"Riss, Spalt"
2270,pharadîpên,n m,-a/-ês,"Riss, Spalt"
2271,pharaďola,v,-îj-/-îj-,"explodieren, zerplatzen"
2272,phaŕakirêla,v,-ď-/-d-,schwängern
2273,pharavêla,v,-ď-/-d-,splitten
2274,pharês,adv mod,,schwer
2275,pharipê,n m,-a/-ês,"1. Schwere, Last 2. Schwierigkeit 3. Schwangerschaft"
2276,pharipên,n m,-a/-ês,"1. Schwere, Last 2. Schwierigkeit 3. Schwangerschaft"
2277,pharo,adj m,,"schwer, schwierig"
2278,phaŕola,v,-ij/—,schwanger werden
2279,pharunîtko,adj,,Seiden-
2280,pharuno,adj m,,seiden
2281,phên,n f,-a/-es-,Schwester
2282,phêňakiro,adj m,,"schwesterlich, Schwester-"
2283,phênêla,v,-ď-/-d-,sagen
2284,phênêla pê,v,-ď-/-d-,sich auswirken
2285,phênengiro,adj m,,Schwester-
2286,phênî,adj pp,,sprechend
2287,phênîbnîtko,n m,-e/-ês,Prädikat
2288,phênori,n f,,"Schwesterchen, Schwesterherz, kleine Schwester"
2289,rabkoro,n m,-î/-os-,Arbeitskorrespondent
2290,raca,n f,-î/-es-,Ente
2291,racîonalizacîja,n f,-i/-ja-,Rationalisierung
2292,rada,n f,-î/-a-,Freude
2293,radio,n m pl,—/-os-,Radio
2294,radiuso,n m,-î/-os-,"Radius, Umkreis"
2295,radîma,n f,-i/-a-,Freude
2296,radîsola,v,-alîj/—,sich freuen
2297,ŕado,n m,-î/-os-,Reihe
2298,radost',n f,-i/-ja-,Freude
2299,radostno,adj m,,"freudig, fröhlich"
2300,raduga,n f,-i/-a-,Regenbogen
2301,raghanto,n m,-e/-es-,Monster
2302,raj,n m,-ja/-as-,"vornehmer Herr, Gentlemen"
2303,rajkanês,adv mod,,herrisch
2304,rajkanîpê,n m,-a/-ês,Bruderschaft
2305,rajkanîpên,n m,-a/-ês,Bruderschaft
2306,rajkano,adj m,,herrisch
2307,rajono,n m,-i/-os-,Bezirk
2308,rakhêla,v,-j-/—,"bewahren, wachen"
2309,rakhêla pê,v,-j-/—,aufpassen
2310,rakhi,adj pp,,vorsichtig
2311,rakhibê,n m,-a/-ês,"1. Wache, Security 2. Vorsicht 3. Verwahrung, Aufbewahrung"
2312,rakhibên,n m,-a/-as-,"1. Wache, Security 2. Vorsicht 3. Verwahrung, Aufbewahrung"
2313,rakhibnari,n m,-a/-es-,Wächter
2314,rakhibnaskiro,n m,-e/-es-,Wächter
2315,rakhibnîtko,adj,,Wächter-
2316,rakirêla,v,-ď-/-d-,"sprechen, sich unterhalten"
2317,rakirêla pê,v,-ď-/-d-,sich benehmen
2318,rakiribê,n m,-a/-ês,"Gespräch, Sprache, Rede"
2319,rakiribên,n m,-a/-ês,"Gespräch, Rede, Sprache"
2320,rakiribnaskiro,adj m,,gesprächig
2321,raklî,n f,-a/-es-,"Mädchen, Frau (nicht Romni)"
2322,raklo,n m,-e/-es-,"Junge, Bub (nicht Rom)"
2323,raklori,n f,-a/-es-,Mädchen (nicht-Romni)
2324,rakloro,n m,-î/-os-,Junge (nicht Rom)
2325,rako,n m,-i/-os-,"Krebs, Flusskrebs"
2326,rakovina,n f,-î/-a-,"Waschbecken, Abwasch"
2327,ran,n f,-a/-es-,"1. Rebe, Weide 2. Gerte"
2328,randêla,v,-ď-/—,"kratzen, eggen"
2329,randîpê,n m,-a/-ês,1. Kratzer 2. Egge
2330,randîpên,n m,-a/-ês,1. Kratzer 2. Egge
2331,randlo,adj m,,"schekig, gesprenkelt"
2332,randlunî,n f,-a/-es-,Egge
2333,raňeno,adj m,,verwundet
2334,rangiro,adj m,,adelig
2335,ranî,n f,-a/-es-,"1. Frau, Herrin, Gutsherrin 2. Rute"
2336,rano,adv temp,,früh
2337,raňo,adj m,,früh
2338,raňšje,adv temp,,früher
2339,rasa,n f,-î/-a-,Rasse
2340,rašaitko,adj,,Priester-
2341,rašaj,n m,-a/-es-,Priester
2342,raspisanijo,n m,-i/-os-,Fahrplan
2343,rasšśîŕenijo,n m,-i/-os-,Aufschub
2344,rassvjeto,n m pl,-i/-os-,Sonnenaufgang
2345,rastojanijo,n m,-i/-os-,"Entfernung, Strecke"
2346,rasxodo,n m,-î/-os-,"Geldaufwand, Ausgaben"
2347,rat,n m,-a/-es-,Blut
2348,ŕat,n f,-a/-es-,Nacht
2349,ratitko,adj,,Nacht-
2350,ratî,adv temp,,nachts [«dadivês ratî» - heute Nacht]
2351,raťkirêla,v,-ď-/-d-,übernachten
2352,ratori,n f,-a/-es-,Nächtchen
2353,ratuno,adj m,,"blutig, Blut-"
2354,ratvalipên,n m,-a/-as-,"Unverschämtheit, Vermessenheit"
2355,ratvalo,adj m,,"frech, unverschämt"
2356,ravêla,v,-ď-/-d-,1. fallen lassen 2. fällen
2357,ravno,adj,,gleich
2358,razďeľenijo,n m,-i/-os-,Trennung
2359,razdivalka,n f,-i/-a-,Garderobe
2360,razmaxo,n m,-i/-os-,Reichweite
2361,raznica,n f,-î/-a-,Unterschied
2362,razno,adj,,unterschiedlich
2363,raznoglasijo,n m,-i/-os-,"Uneinigkeit, Unstimmigkeit"
2364,razočarovanijo,n m,-i/-os-,Enttäuschung
2365,razrišenijo,n m pl,-i/-os-,Erlaubnis
2366,razvličjenijo,n m,-i/-os-,Unterhaltung
2367,razvodo,n m,-î/-os-,Scheidung
2368,ŕeakcîja,n f,-î/-a-,Reaktion ([chemisch])
2369,ŕeaľno,adj,,real
2370,ŕeaľnosť,n f pl,-i/-a-,Realität
2371,ŕeanimacîja,n f,-ja/-ja-,Intensivstation
2372,ŕećepto,n m,-î/-os-,Rezept ([med.])
2373,redakcîja,n f,-i/-ja-,Redaktion
2374,redaktoro,n m,-î/-os-,Herausgeber
2375,ŕedko,adv mod,,"selten, rar"
2376,registracîja,n f,-i/-ja-,"Registrierung, Anmeldung"
2377,reglamento,n m,-î/-os-,Geschäftsordnung
2378,ŕeguĺarno,adj m,,regelmäßig
2379,rêka,n f,-î/-a-,Fluss
2380,ŕeklama,n f,-î/-a-,Werbung
2381,ŕekordo,n m,-î/-os-,Rekord
2382,ŕeligija,n f,-i/-ja-,Religion
2383,ŕeľsî,n m pl,,"Schienen, Gleis"
2384,rêndo,n m,-î/-os-,"Sache, Angelegenheit"
2385,ŕentg'eno,n m,-î/-os-,Röntgen
2386,ŕepa,n f,-î/-a-,Rettich
2387,rêsavêla,v,-ď-/-d-,"1. ergattern, beschaffen 2. handeln"
2388,rêsêla,v,-ť-/-l-,"bekommen, ergattern"
2389,rêsîbê,n m,-a/-ês,Beute
2390,rêsîbên,n m,-a/-ês,Beute
2391,ŕešînêla,v,-ď-/—,entscheiden
2392,ŕešjenijo,n m,-i/-os-,Entscheidung
2393,ŕesnica,n f,-î/-ja-,Wimper
2394,respublika,n f,-î/-a-,Republik
2395,ŕestorano,n m,-î/-os-,Restaurant [«dro ŕestorano» - ins Restaurant]
2396,revizija,n f,-i/-ja-,Revision
2397,ŕevjeňo,n m,-i/-os-,Rhabarber
2398,ŕevnivo,adj m,,eifersüchtig
2399,ŕevňo,n m,-i/-os-,Rhabarber
2400,ŕevnosť,n f,—/-ja-,Eifersucht
2401,revoľucîja,n f,-i/-ja-,Revolution
2402,revoľucîonno,adj,,revolutionär
2403,revoľvero,n m,-î/-os-,Revolver
2404,rêx,adv loc,,"in der Nähe, nahe"
2405,ŕezco,n m,-î/-os-,1. Meiße 2. Schneidezahn
2406,rezervo,n m,-î/-os-,Reserve
2407,ŕezina,n f,-î/-a-,Gummi
2408,ŕezinka,n f,-î/-a-,Radiergummi
2409,režîmo,n m,-î/-os-,1. Regime 2. Routine
2410,rezoľucîja,n f,-i/-ja-,"Resolution, Beschluss"
2411,ŕezuľtato,n m,-î/-os-,1. Entscheidung 2. Ergebnis
2412,riakcîja,n f,-î/-a-,Reaktion ([chemisch])
2413,riaľnosť,n f pl,-i/-a-,Realität
2414,ricepto,n m,-î/-os-,Rezept ([med.])
2415,rig,n f,-a/-es-,Seite
2416,rikirêla,v,-ď-/-d-,halten
2417,rikirêla drê godî,v phr,,meinen
2418,rikirêla pê,v,-ď-/-d-,1. sich anhalten 2. sich benehmen
2419,rikiribê,n m,-a/-ês,"Unterstützung, Unterhaltung"
2420,rikiribên,n m,-a/-ês,"Unterstützung, Unterhaltung"
2421,rikono,n m,-î/-os-,Hund
2422,rikordo,n m,-î/-os-,Rekord
2423,rǐľ,n m,-ja/-ja-,Furz
2424,ring,n m,-a/-es-,Feile
2425,ripirêla,v,-ď-/—,erinnern
2426,ripiri,adj pp,,sich erinnernd
2427,ripiribê,n m,-a/-ês,1. Erinnerung 2. Gedenkfeier
2428,ripiribên,n m,-a/-ês,"Erinnerung, Gedenkfeier"
2429,risibê,n m,-a/-ês,"Rückkehr, Kurve"
2430,risibên,n m,-a/-ês,"Rückkehr, Kurve"
2431,rišjenijo,n m,-i/-os-,Entscheidung
2432,riskirďola,v,-ď-/-d-,"zerreißen, eilen"
2433,riskirêla,v,-ď-/-d-,1. reißen 2. drehen 3. zurückgeben
2434,riskirêla pê,v,-ď-/-d-,streben
2435,riskiribê,n m,-a/-ês,1. Graben 2. Jäten
2436,riskiribên,n m,-a/-as-,"1. Jäten 2. Drang, dringendes Bedürfnis"
2437,risnica,n f,-î/-ja-,Wimper
2438,riso,n m,—/-os-,Reis
2439,riśola,v,-ij/—,"sich umdrehen, zurückkehren"
2440,risunko,n m,-∅/-os-,Zeichnung
2441,ritmo,n m,-i/-os-,Rythmus
2442,rizuľtato,n m,-î/-os-,Ergebnis
2443,rîbako,n m,-î/-os-,"Fischer, Angler"
2444,rîč,n m,-a/-es-,Bär
2445,rîčjano,adj m,,Bären-
2446,rîčjoro,n m,-î/-os-,"kleiner Bär, Bärchen"
2447,rîčnî,n f,-a/-a-,Bärin
2448,rodêla,v,-îj-/—,suchen
2449,rodimo pjatno,n phr m,-î/-os-,Leberfleck
2450,rodîbê,n m,-a/-ês,"Durchsuchung, Suche"
2451,rodîbên,n m,-a/-ês,"Durchsuchung, Suche"
2452,rodîbnaskiro,n m,,Detektiv
2453,rodîna,n f,-î/-a-,Verwandschaft
2454,rodoskiro,adj m,,"Familien-, Stamm-"
2455,rodstvjeniko,n m,-î/-os-,"Verwandter, Familienmitglied"
2456,rogo,n m,-i/-os-,Horn
2457,roibê,n m,-a/-ês,"Weinen, Heulen"
2458,roibên,n m,-a/-ês,"Weinen, Heulen"
2459,roj,n f,-a/-es-,Löffel
2460,rojo,n m,-i/-os-,Schwarm
2461,roľ,n f,-a/-es-,Rolle
2462,rom,n m,-a/-ês,"Mann, Rom, Ehemann, Zigeuner"
2463,romanês,adv mod,,auf dir Roma-Art
2464,romanîpê,n m,-a/-ês,Roma-
2465,romanîpên,n m,-a/-ês,Rom-
2466,romano,n m,-î/-os-,Roman
2467,romano,adj m,,Roma-
2468,romaška,n f,-i/-a-,Gänseblümchen
2469,romêngiro,adj m,,Roma-
2470,romêskiro,adj m,,Rom-
2471,romňakiri phen,n phr,,Schwägerin
2472,romňakiro,adj m,,Romni-
2473,romnengiro,adj m,,Romni-
2474,romnî,n f,-ja/-ja-,"Roma-Frau, Ehefrau"
2475,romnori,n f,,kleine Ehefrau
2476,rosčindlî,n f,-a/-es-,"Bescheinigung, Quittung"
2477,rosčinêla,prefv,-ď-/-dl-,1. aufschneiden 2. aufschreiben
2478,rosčinêla pê,v,-ď-/-dl-,1. sich schneiden 2. heiraten 3. unterschreiben
2479,rosčingirêla,prefv,-ď-/-d-,spalten
2480,rosčinîbnîtko lîl,n phr,,"Bescheinigung, Quittung"
2481,rosčivêla,prefv,-ď-/—,"1. verschütten, verstreuen 2. Kleidung ausziehen"
2482,rosčivêla pê,v,-ď-/—,"1. aus den Ufern treten, zerfallen 2. sich ausziehen"
2483,rosčjamudêla,prefv,-îj-/—,küssen ([mehrmals])
2484,rosčjamudêla pê,v,-îj-/—,sich küssen ([mehrmals])
2485,rosčjaravêla,prefv,-ď-/-d-,überfüttern
2486,rosčjurdêla,prefv,-îj-/-d-,herumwerfen
2487,rosčjuvêla,prefv,-ď-/-d-,sich herumwerfen
2488,rosčorêla,prefv,-ď-/—,auflegen
2489,s radosťu,adv mod,,"gerne, mit Freude"
2490,s utra,adv temp,,morgens
2491,sabê,n m,-a/-es-,"1. Lachen 2. Scherz, Witz"
2492,sabên,n m,-a/-as-,1. Lachen 2. Scherz 3. Lächeln
2493,sabnaskiro,adj m,,witzig
2494,sabnîtko,adj,,"witzig, witzig"
2495,sado,n m,-î/-os-,Garten
2496,sadovniko,n m,-î/-os-,Gärtner
2497,sadovodstvo,n m,-î/-os-,Gartenarbeit
2498,šagha,n f,-î/-a-,"Kohl, Kraut"
2499,sakso,n m pl,-i/-os-,Saxophon
2500,sakva,n f,-î/-a-,"Sack, Tasche, Beutel"
2501,sala,v,-ď-/—,lachen
2502,saľa,n f pl,-i/-ja-,Sabber
2503,sala pê,v,-nď-/—,1. lachen 2. lächeln
2504,salato,n m,-î/-os-,Salat
2505,šalniro,n m,-e/-es-,Mantel
2506,samburi,n f,-a/-es-,Sonnenblume
2507,samoľoto,n m,-î/-os-,Flugzeug
2508,samoubijstvo,n m,-î/-os-,"Selbstmord, Freitod"
2509,sani,n f,-a/-es-,"Pfannkuchen, Palatschinken"
2510,saniňko,adj,,dünn
2511,sanitarno,adj,,Sanitär-
2512,sanîpê,n m,-a/-ês,Magerkeit
2513,sanîpên,n m,-a/-ês,Magerkeit
2514,sano,adj m,,dünn
2515,sanoro,adj m,,dünn
2516,šanso,n m,-î/-os-,"Glück, glücklicher Zufall"
2517,šantažo,n m,-î/-os-,Erpressung
2518,sanťexniko,n m,-i/-os-,Installateur
2519,santimetro,n m,-î/-os-,Zentimeter
2520,sap,n f,-a/-ês,1. Schlange 2. Lügner
2521,sapitko,adj,,Schlangen-
2522,saplîn,n f,-a/-ês,Schlange
2523,saplunî,n f,-a/-ês,Schlange
2524,sapuňakirêla,v,-ď-/-d-,einseifen
2525,sapuni,n m,-a/-ês,Seife
2526,sapunitko,adj,,Seifen-
2527,saranda,num card,,vierzig
2528,šardo,n m,-î/-os-,Angeber
2529,sarê,num card,,alle
2530,sarê rigêndîr,adv mod,,"von allen Seiten, von überall"
2531,sarê-duj,adv mod,,zur zweit
2532,šarêla,v,-ď-/-d-,loben
2533,šarêla pê,v,-ď-/-d-,angeben
2534,sarênarodno,adj,,Volks-
2535,sarêsa,conj,,jedoch
2536,sarêsojuzno,adj,,Unions-
2537,sarêsvêtîtko,adj,,Welt-
2538,šarfo,n m,-î/-os-,Schaal
2539,šaribê,n m,-a/-ês,1. Angeberei 2. Lob
2540,šaribên,n m,-a/-ês,1. Angeberei 2. Lob
2541,šaribnasiro,n m,-î/-os-,Angeber
2542,šaribnîtko,n m,-î/-os-,Angeber
2543,saro,adj indef,,"voll, ganz"
2544,saro,pron indef,,alles
2545,šaro,n m,-î/-os-,"Kugel, Ball"
2546,sasťakirêla,v,-ď-/-d-,heilen
2547,sasťakiribê,n m,-a/-as-,"Behandlung, Heiliung"
2548,sasťakiribên,n m,-a/-as-,"Behandlung, Heilung"
2549,sastîpê,n m,-a/-ês,Gesundheit
2550,sastîpên,n m,-a/-ês,"Gesundheit [«pro sastîpên» - für die Gesundheit, Prost]"
2551,sastîpnari,n m,-a/-ês,Arzt
2552,sastîpnaskiro,n m,-î/-os-,Arzt
2553,sastîpnîtko,n m,-e/-ês,Arzt
2554,sastîr,n m,-a/-ês,Eisen
2555,sasto,n m,-î/-os-,Rubl'
2556,sasto,adj m,,gesund
2557,sastrêskiro,adj m,,Schwiegervater-
2558,sastro,n m,-î/-os-,Schwiegervater
2559,sastruno,adj m,,Eisen-
2560,sastruno drom,n phr m pl,-a/-ês,"Bahn, Eisenbahn"
2561,sasuj,n f,-a/-es-,Schwiegermutter
2562,sataki,part,,jedoch
2563,šatra,n m,-î/-a-,Zelt
2564,šatrica,n f,-î/-a-,Zelt
2565,šatritko,adj,,1. Zelt- 2. Nomaden-
2566,śav,n m,-a/-es-,Mühle
2567,savipê,n m,-a/-ês,"Qualität, Eigenschaft"
2568,savipên,n m,-a/-ês,"Qualität, Eigenschaft"
2569,śavitko,n m,-a/-ês,Müller
2570,savo,pron rel,,welcher
2571,šax,n f,-a/-es-,"Kohl, Kraut"
2572,saxari,n m,-a/-es-,Zucker
2573,saxaritko,adj,,Zucker-
2574,šaxta,n f,-i/-a-,Mine (Bergbau)
2575,šaxťoro,n m,-î/-os-,Minenarbeiter
2576,saža,n f,—/-a-,Ruß
2577,scena,n f,-î/-a-,"Bühne, Szene"
2578,sčinêla,prefv,-ď-/-d-,"1. abschneiden, mähen 2. abschreiben"
2579,sčinîbê,n m,-a/-ês,Mähen
2580,sčinîbên,n m,-a/-ês,Mähen
2581,sčivêla,prefv,-ď-/-d-,"1. hineingiesen, hineinschütten 2. abnehmen"
2582,ščjel,n f,-i/-ja-,Spaltung
2583,sčjoto,n m,-î/-os-,Rechnung
2584,sčjurdêla,prefv,-îj-/-în-,"1. hinunterwerfen, hinuntergießen 2. abnehmen"
2585,sčjurdîmo,adj ppp m,,abgeworfen
2586,sčjuvêla,prefv tr,-ď-/-d-,1. zusammenlegen 2. ausziehen
2587,sčoto,n m,-î/-os-,Rechnung
2588,sďelka,n f,-i/-a-,"Geschäft, Geschäftsabschluss"
2589,sdîkhêla,prefv,-îj-/-îj-,"hinschauen, einen Blick werfen"
2590,seanso,n m,-î/-os-,Sitzung
2591,seinêla,v,-ď-/—,säen
2592,sekcîja,n f,,Section
2593,sekretaŕo,n m,-î/-os-,Sekretär
2594,śekŕetno,adj m,,geheim
2595,sekso,n m,—/-os-,"Sex, Geschlechtsverkehr"
2596,sekunda,n f,-î/-a-,Sekunde
2597,šêl,num card,,hundert
2598,šêlalo,adj m,,kühl
2599,šêlêngiri,n f,-a/-es-,Hundert
2600,śeľeźonka,n f,-i/-a-,Milz
2601,śelizňo,n m,-i/-os-,"Erpel, Enterich"
2602,šêlo,n m,-e/-es-,Band
2603,šêloro,n m,-e/-ês,1. Band 2. Borte
2604,šêlsastêngiro,adj m,,Hundert Rubel wert
2605,sêltari,n m,-a/-es-,Truhe
2606,šêlto,num ord,,hundertster
2607,sêmênca,adv mod,,"verwandt, ähnlich"
2608,sêmênca,n f,-î/-a-,Verwandschaft
2609,śemja,n m,-i/-a-,Familie
2610,semjanorozlîdžjaibê,n m,-a/-ês,Samenzucht
2611,semjanorozlîdžjaibên,n m,-a/-ês,Samenzucht
2612,semjanorozlîdžjaibnîtko,adj,,Saatzucht-
2613,sênďakirêla,v,-ď-/-d-,veruteilen
2614,sêndari,n m,-a/-es-,Richter
2615,sêndîtko,adj,,Gerichts-
2616,sêndo,n m,-î/-os-,Gericht
2617,senťabŕo,n m,-i/-os-,September
2618,śera,n f pl,-î/-a-,Schwefel
2619,śera kanêstîr,n phr f pl,—/-a-,Ohrenschmalz
2620,šêralo,n m,-î/-os-,Älteste
2621,šêrandunî,n f,-a/-es-,"1. Polster, Kissen 2. Kopfteil des Bettes"
2622,seredňako,n m,-a/-es-,Mittelbauer
2623,šêrêskiro,adj m,,"Haupt-, Kopf-"
2624,śerija,n f,-i/-a-,"1. Folge, Episode 2. Serie"
2625,šêritko,n m,-î/-os-,"Chef, Vorgesetzter"
2626,šêritko,adj,,"Haupt-, Kopf-"
2627,šêritko dukh,n phr m,-a/-es-,Kopfschmerz
2628,śero,adj m,,grau
2629,šêro,n m,-e/-es-,Kopf
2630,šêroro,n m,-e/-es-,Köpfchen
2631,śeŕozno,adj m,,ernsthaft
2632,śerpo,n m,-î/-os-,Sichel
2633,śertifikato,n m,-î/-os-,"Zertifikat, Urkunde"
2634,sessija,n f,-i/-ja-,Prüfungszeit
2635,śeť,n f,-î/-ja-,Netz
2636,śevjerno,adj ppp m,,Nord-
2637,śevjero,n m,-î/-os-,Norden
2638,sevo,n m,-e/-es-,"Saat, Saatzeit"
2639,sgalo,n m,-i/-os-,Spott
2640,signalo,n m,-î/-os-,"Signal, Zeichen"
2641,sikŕeto,n m,-î/-os-,Geheimnis
2642,siliźonka,n f,-i/-a-,Milz
2643,siloso,n m,-î/-os-,Silo
2644,simiri,n m,-a/-es-,"Gürtel, Gurt"
2645,simiritko,adj,,Gürtel-
2646,simptomo,n m,-î/-os-,"Symptom, Krankheitszeichen"
2647,siňako,n m,-î/-a-,blauer Fleck
2648,siňo,adj,,blau
2649,sipinêla,v,-ď-/—,fauchen
2650,sǐr čjasto,pron int,,wie oft
2651,siropo,n m,-î/-os-,Sirup
2652,sirota,n f,-î/-a-,"Waise, Waisenkind"
2653,sisťema,n f,-î/-a-,System
2654,situacîja,n f,-i/-a-,Situation
2655,sizono,n m,-î/-os-,"Jahreszeit, Season"
2656,sî,v cop,,"er, sie, es ist"
2657,sîg,adv temp,,schnell
2658,sîgês,adv temp,,schnell
2659,sîgîdîŕakirêla,v,-ď-/-d-,1. bescheunigen 2. zur Eile drängen
2660,sîgîdîŕakirêla pê,v,-ď-/-d-,sich beeilen
2661,sîgîdîritko,adj,,beschleunigt
2662,sîgo,adv temp,,1. schnell 2. bald
2663,sîibê,n m,,Nähen
2664,sîibên,n m,-a/-ês,Nähen
2665,sîibnaskiri,n f,-a/-es-,Schneiderin
2666,sîibnaskiro,n m,-e/-es-,Schneider
2667,sîibnîtko,adj,,Näh-
2668,sîkaďola,v,-îj-/—,scheinen
2669,sîkaďola pê,v,-îj-/—,"scheinen, vorkommen"
2670,sîkaibê,n m,-a/-ês,"Beispiel, Vorschau, Anprobe"
2671,sîkaibên,n m,-a/-as-,"Schau, Anprobe, Ausstellung"
2672,sîkavêla,v,-ď-/-d-,"zeigen, vorschreiben"
2673,sîkavêla pê,v,-ď-/-d-,"scheinen, sich zeigen"
2674,sîkľaibê,n m,-a/-ês,"1. Bildung, Ausbildung, Wissen 2. Gewohnheit"
2675,sîkľaibên,n m,-a/-ês,"1. Ausbildung, Bildung, Wissen 2. Gewohnheit"
2676,sîkľaibnari,n m,-a/-es-,Lehrer
2677,sîkľaibnîtko,adj,,Lehr-
2678,sîkľakirêla,v,-ď-/-d-,1. lernen 2. beibringen
2679,sîkľakiribê,n m,-a/-ês,Gewohnheit
2680,sîkľakiribên,n m,-a/-ês,Gewohnheit
2681,sîkľakiribnaskiri,n f,-a/-es-,Lehrerin
2682,sîkľakiribnaskiro,n m,-î/-os-,Lehrer
2683,sîkľardo,adj m,,gebildet
2684,sîklîibên,n m,-a/-as-,"Lernen, Ausbildung, Lehre"
2685,sîkľola,v,-îj-/—,lernen
