Index,Entry Word,Part of Speech,Affix,Definition
457,čaľarel trus,v phr,,den Durst löschen
458,čaľariben,n m,-a/-as-,Ernährung
459,čaľaripen,n m,-a/-as-,Ernährung
460,čaľarkerdo,adj m,,"satt gegessen, überfressen, übergesättigt"
461,čalavel,v tr,-ď-/-d-,"1. berühren, angreifen, aufheben, vermischen (umrühren) 2. zweifeln, bezweifeln"
462,čalavel andre,partv tr/itr,-ď-/-d-,hereinfallen
463,čalavel le phikenca,v phr,,mit den Schultern zucken
464,čalavel pes/peha,v phr,,sich rühren
465,čalaviben,n m,-a/-as-,"Bewegung, Berührung"
466,čalavuno,adj m,,"beweglich, flink"
467,čaľipen,n m,-a/-as-,Sattheit
468,calkom,adv mod,,"völlig, ganz"
469,calo,adj m,,1. ganz 2. alle
470,čalo,adj m,,"satt, gesättigt, übersättigt"
471,čaľol,v itr,-iľ-/-il-,sich satt essen
472,čalumaxa,n f,-i/-a-,Kinnlade
473,čalumaxešno muj,n phr,,breites Gesicht
474,čamb,n f,-a/-a-,Scheitel
475,čambel,v tr,-ď-/-d-,kauen
476,čamblo,n m,-e/-es-,Bissen
477,čamčardo,n m,-e/-es-,gekauter Bissen
478,čamčarel,v tr/itr,-ď-/-d-,"viel essen, kauen"
479,čamčinel,v itr,-ď-/-imen,schmatzen
480,čamkinel,v itr,-ď-/-imen,schmatzen
481,čamľado,n m,-e/-es-,Vielfraß
482,čamľal,v tr,-nď-/-nďil-,verschlingen
483,čamlo noun,n phr m,,Bissen
484,čamolaxa,n f,-i/-a-,Kinnlade
485,čandel,v tr,-ď-/-d-,umwerfen
486,čandel jag,v phr,,Gift und Galle speien
487,čandel pes tele,v phr itr,,sich umwerfen
488,čandkerel,v tr,-ď-/-d-,"mit Kraft umwerfen, oft umwerfen"
489,čandkeriben,n m,-a/-as-,kräftiges Umwerfen
490,čandľipen,n m,,Umwerfen
491,čang,n f,-a/-a-,"1. Bein 2. Oberschenkel, Schenkel"
492,čanga,n pl,,Schoß
493,čangalo,adj m,,langbeinig
494,čangasto,adj m,,langbeinig
495,čapašis,n m,—/-is-,Čardáš (Tanz)
496,čapka,n f,-i/-a-,Mütze
497,capos,n m,-i/-os-,Ziegenbock
498,čar,n f,—/-a-,1. Gras 2. Grün (Farbe im Kartenspiel)
499,čára,n pl,,(heilkräftige) Pflanze
500,čarakro,adj m,,"grasbedeckt, grasbewachsen"
501,čarararel,v tr,-ď-/-d-,grün machen
502,čaravel,v tr,-ď-/—,weiden
503,čarbinel,v tr,-ď-/-imen,schmieren
504,čardašis,n m,—/-is-,Čardáš (Tanz)
505,cardel,v tr,-ď-/-d-,schleudern
506,cardkerel,v tr,-ď-/-d-,schleudern
507,čarel,v tr,-ď-/-d-,1. lecken 2. saugen
508,čarel peti/pindre,v phr,,schmeicheln
509,čarengeri baba,n phr f,-i/-a-,Kräutersammlerin
510,čargi,n f,-a/-a-,Rasen
511,čari,n pl,,Zauberei
512,čarinel,v tr,-ď-/-imen,verzaubern
513,čarkerel,v tr,-ď-/-d-,ablecken
514,čarkerel avri,partv tr,-ď-/-d-,auslecken
515,čarkerel pes (tele),v phr,,sich ablecken
516,čarňica,n f,-i/-a-,Brombeere
517,čaro,n m,-e/-es-,Schüssel
518,čarol,v itr,-iľ-/—,weiden
519,čarunkos,n m,—/-os-,das Tauschen
520,čaruno,adj m,,grün
521,čásároskro čhindo,n phr,,Kaiserschnitt
522,casnikos,n m,—/-os-,Knoblauch
523,časos,n m,-i/-os-,1. Zeit 2. Wetter
524,částka,n f,-i/-a-,1. Teil 2. Erbteil 3. Mitgift
525,čataz,n m,-a/-es-,Spange
526,čatos,n m,-i/-os-,Spange
527,čavarginel,v itr,-ď-/-imen,"umherirren, herumwandern"
528,čavargišagos,n m,—/-os-,"Umherirren, Herumirren"
529,čavargošis,n m,-a/-is-,Landstreicher
530,caxa,n f,-i/-a-,Bettbezug
531,čaže,conj,,aber
532,čazňinel,v itr,-ď-/-imen,verschwinden
533,cedzinel,v tr,-ď-/-imen,"abseihen, filtern"
534,cegera,n pl,,Reisig
535,cegeris,n m,-a/-is-,Nadel (Baum)
536,cehelňa,n f,-i/-a-,Ziegelei
537,cehla,n f,-i/-a-,Ziegel
538,ceholňa,n f,-i/-a-,Ziegelei
539,čekaňis,n m,-a/-is-,Spitzhacke
540,čekat,n m,-a/-es-,Stirn
541,ceľaciko,adj m,,"Kalbs-, Kalb-"
542,ceľaciko mas,n phr,,Kalbsfleisch
543,ceľatos,n m,-i/-os-,Kalb
544,čeledos,n m,-i/-os-,"Familie, Verwandtschaft"
545,ceľno gurumňi,n phr,,trächtige Kuh
546,celo,adj m,,1. ganz 2. alle
547,celos,n m,-i/-os-,Körper
548,cemeľis,n m,-a/-is-,Scheitel
549,cemeňis,n m,-a/-is-,Scheitel
550,čemeriben,n m,-a/-as-,Magenschmerzen
551,čemeris,n m,-a/-a-,(Magen)krampf (vermutlich aufgrund von fehlenden Mineralien/Salzen)
552,čemerlinel,v itr,-ď-/-imen,einen (Magen)krampf bekommen
553,čempano,n m,-e/-es-,Töpfer
554,čen,n f,-a/-a-,Ohrring
555,cena,n f,-i/-a-,"Preis, Wert"
556,čengerica,n f,-i/-a-,Mais
557,čenginel,v tr,-ď-/-imen,klingeln
558,čengos,n m,-i/-os-,"kleiner Hain, kleiner Wald"
559,centralno,adj m,,"zentral, in der Mitte"
560,čepaňi,n f,-a/-a-,Kranz
561,čepo,adj m,,klein
562,čepo,adv temp,,"1. ein bißchen, ein wenig 2. ein Weilchen, eine Weile"
563,čepocis,adv temp,,"1. ein wenig 2. ein Weilchen, eine Weile"
564,čepori buťi,n phr,,1. Kleinigkeit 2. Ausführlichkeit
565,čeporo,n m,-e/-es-,"Bissen, Happen"
566,čerancos,n m,-i/-os-,1. Kind das von einer Hexe ausgewechselt wurde 2. Bastard (Schimpfwort)
567,čeranka,n f,-i/-a-,Tausch
568,čerepa,n f,-i/-a-,Dachziegel
569,čereplos,n m,-i/-os-,Scherbe
570,čerešňa,n f,-i/-a-,Kirsche
571,cerha,n f,-i/-a-,Zelt
572,cerharis,n m,-a/-is-,"Angehöriger einer Romagruppe die man in Ungarn, Rumänien, dem Balkan findet"
573,čeri,n f,-a/-a-,Himmel
574,čerin(ker)el,v tr,-ď-/-d-,"wechseln, abwechseln"
575,čerinel,v tr,-ď-/-imen,"tauschen, austauschen"
576,čerkinel,v itr,-ď-/-imen,"1. klingeln 2. klirren, rasseln"
577,čerkinel le dandenca,v phr,,"mit den Zähnen knirschen, mit den Zähnen klappern"
578,čerkinel le poharenca,v phr,,mit den Gläsern anstoßen
579,čerkutka,n f,-i/-a-,Rassel
580,černi,n f,-a/-a-,1. Distel 2. Stoppelfeld
581,cerpindo,adj m,,1. geduldig 2. widerstandsfähig
582,cerpinel,v itr,-ď-/-imen,leiden
583,cerpisaľol,v itr,-iľ-/—,"einschlafen (die Füße), kribbeln (die Füße)"
584,cerra,n f,—/-a-,"Defizit, Verlust"
585,červos,n m,-i/-os-,"Made, Wurm"
586,čerxeň,n f,-a/-a-,1. Stern 2. Haarwirbel am Kopfscheitel 3. beginnende Glatze
587,čerxeňori,n f,-a/-a-,Marienkäfer
588,čerxeňutno,adj m,,"Stern-, Sternen-, gestirnt"
589,čerxinel,v itr,-ď-/-imen,knistern
590,Českiňa,n f,,Tschechin
591,cesnakos,n m,—/-os-,Knoblauch
592,cesnakoskero,adj m,,Knoblauch-
593,cesnakoskero kotororo,n phr,,Knoblauchzehe
594,cesnakoskero šeroro,n phr,,"Knoblauchköpfchen, Knoblauchzwiebel"
595,cesno,adj m,,eng
596,Čexi,n pl,,Tschechien
597,čexika,adj m,,tschechisch
598,čexiko,adj m,,tschechisch
599,čexiko čhib,n phr,,Tschechisch (Sprache)
600,čexiňa,n f,,Tschechin
601,dab,n m,-a/-es-,Schlag
602,dab!,interj,,Guck!
603,dad,n m,-a/-es-,Vater
604,dada,n pl,,"1. Ahnen, Vorfahren 2. Eltern"
605,dadoro,n m,-a/-es-,"Vati (zärtliche Anrede für den Vater), Papa"
606,daj,n f,-a/-a-,1. Mutter 2. Gebärmutter
607,dajekh,pron indef,,"irgendeiner, irgendwelche"
608,dajekhvar,adv temp,,"manchmal, ab und zu"
609,dak(e)ro,adj m,,Mutter-
610,dak(e)ro thud,n phr,,Muttermilch
611,dakeri čhib,n phr,,Muttersprache
612,dakeri čhib,n phr f,,Muttersprache
613,dan,n m,-a/-es-,Geschenk
614,dand,n m,-a/-es-,"1. Zahn 2. Backenzahn, Molar"
615,danda,n pl,,1. Maiskörner (auf dem Kolben) 2. Eichel (im Kartenspiel)
616,dandengero dukhaviben,n phr,,Zahnschmerzen
617,dandengero orvošis,n phr,,Zahnarzt
618,danderdo,adj m,,"1. bissig (Hund), juckend (Stoff) 2. stechend (Insekt)"
619,danderdo,n m,-e/-es-,Gebiß
620,danderel,v tr,-ď-/-d-,"1. beissen 2. spalten, stechen 3. von einem Stachel gestochen werden, von einer Schlange gebissen werden 4. verraten"
621,danderipen,n m,-a/-as-,"1. Biss 2. Insektenstich, Schlangebiss"
622,danderkerdo,adj m,,1. gebissen 2. gespalten
623,danderkerel,v tr,-ď-/-d-,"knabbern, nagen, beißen"
624,dandvadž,n m,-a/-es-,Mensch mit großen Zähnen (auch als Schimpfwort verwendet)
625,dandvaľi,n f,-a/-a-,Mais
626,dandvalo,adj m,,gezahnt
627,dar,n f,—/-a-,"1. Angst, Furcht 2. Panik"
628,darado,adj m,,"schreckhaft, verschüchtert, ängstlich"
629,daraduno,adj m,,"ängstlich, bange"
630,daragnuto,adj m,,"ängstlich, verschüchtert"
631,daral (pes),v tr/itr,-nď-/—,"1. Angst haben, sich fürchten 2. vor jmd./etwas Angst haben"
632,daral (pes) pal,partv itr,-nď-/-d-,um jmd. Angst haben
633,daranďol,v itr,-iľ-/—,"sich erschrecken, mit Entsetzen reagieren"
634,daranďutno,adj m,,ängstlich
635,darangutňipen,n m,-a/-as-,"Ängstlichkeit, Furchtsamkeit"
636,darangutno,adj m,,"ängstlich, furchtsam, schreckhaft"
637,daranutňi paramisi,n phr,,furchterregendes Märchen
638,daranutno,adj m,,furchterregend
639,daravel,v tr,-dž-/-d-,"1. jmd. Furcht einflößen, jmd. Angst machen, bedrohen 2. jmd. drohen, jmd. erschrecken"
640,daravel avri,partv tr,,erschrecken
641,daravel pre,partv tr,,eifersüchtig sein auf jemanden
642,daraviben,n m,-a/-as-,"1. Schrecken, Schreck 2. Furcht, Scheu"
643,daravibnaskero,adj m,,gruselig
644,daravipen ,n m,-a/-as-,"1. Schrecken, Schreck 2. Furcht, Scheu 3. Drohung, Bedrohung"
645,daravu(t)no,adj m,,furchterregend
646,darčekos,n m,-i/-os-,Geschenk
647,darek(h)aj,adv loc,,"irgendwo, irgendwohin"
648,darekana,adv temp,,1. manchmal 2. einstmals
649,dareko,pron indef,,irgendwer
650,daresar,adv mod,,irgendwie
651,daresavo,adv indef,,irgendwie
652,dareso,adv mod,,irgendwie
653,dareso,pron indef,,"1. irgendetwas, etwas 2. ein bißchen"
654,daripen,n m,-a/-as-,"Furcht, Gefahr"
655,darjav,n m,-a/-es-,Ozean
656,darmo,conj,,"obwohl, trotzdem, wenn"
657,darunkos,n m,-i/-os-,Geschenk
658,das,part,,"ungefähr, etwa"
659,davinel,v tr,-ď-/-imen,"drücken, auspressen"
660,davkerdo,adj m,,"freigebig, reichlich, verschwenderisch"
661,davkerel,prefv tr,-ď-/-d-,"geben, verteilen, immer geben"
662,davkerel pes andre,v phr itr,,sich auf jemanden einlassen (in negativem und positivem Sinne)
663,daxos,n m,-i/-os-,Dach
664,daxos kičkendar,n phr,,Strohdach
665,de,part,,"Silbe, die man bei Liedern aus rhytmischen Gründen anführt"
666,de!,interj,,Los!
667,debra,n f,-i/-a-,Schlucht
668,debrica,n f,-i/-a-,ausgewaschene Stelle
669,debutinel,v tr,-ď-/-imen,irrereden
670,debutno,adj m,,"töricht, einfältig"
671,decembris,n m,—/-is-,Dezember
672,defilirka,n f,-i/-a-,Musterung (Militär)
673,degeša,n pl,,Gesindel
674,degešiko,adj m,,"unordentlich, nicht sauber"
675,degešiko fajta,adj phr,,"von Degeš-Herkunft, von einem Degeš abstammend"
676,degešiko vatra,n phr,,"Kolonie, in der Roma mit niedrigem gesellschaftlichem Rang leben"
677,degešis,n m,-a/-is-,
678,deka,n f,-i/-a-,Decke
679,dekunglos,n m,-i/-os-,1. Luftschutzbunker 2. Kartoffelgrube 3. Deckel
680,del,v tr/itr,-iň-/-n-,"1. geben, verschenken 2. jmd. etwas erlauben, jmd. lassen 3. verstauen, aufbewahren 4. anfangen etwas zu tun (mit Infinitiv (meistens von intransitiven Verben))"
681,Del,n m,-a/-es-,"Gott, Herrgott"
682,dél (pre) kazňa,v phr,,predigen
683,del andre,v phr tr,,jmd. anzeigen
684,del anglal te džanel,v phr,,jmd. warnen
685,del avri,v phr tr,-iň-/-n-,1. herausgeben 2. abgeben
686,del avri andal peste,v phr,,sich ausdrücken
687,del avri e čhib,v phr,,Zunge herausstrecken
688,del avri e xoľi pre,v phr,,Wut auslassen
689,del avri o danda,v phr,,"Zähne zeigen, Zähne fletschen"
690,dél avri o jakha,v phr,,1. anstarren 2. sich wundern
691,del avri o ľil,v phr,,Zeitschrift herausgeben
692,del avri o love,v phr,,"zurückgeben (Geld beim Einkauf), herausgeben (Geld beim Einkauf)"
693,dél baro brišind,v phr,,es regnet stark
694,del bo,v phr,,ein Bussi geben (in der Kindersprache)
695,del brišind,v phr,,es regnet
696,del brišindoro,v phr,,es nieselt
697,del buľe,v phr,,"Geschlechtsverkehr haben (vulgärer Ausdruck, meistens für Frauen verwendet)"
698,dél buťi,v phr,,aufgeben
699,dél čačipen,v phr,,1. Recht geben 2. jmds. Rechte anerkennen
700,dél čham/čhame,v phr,,jmd. eine Ohrfeige geben
701,del čhame,v phr,,ohrfeigen
702,del čhingar,v phr,,schreien
703,del čhuri,v phr,,1. stechen 2. abstechen
704,del čhuri andre,v phr,,jmd. mit einem Messer stechen
705,del čhuri le baličes,v phr,,ein Schwein abstechen
706,del čikh,v phr,,niesen
707,dél čikha,v phr,,niesen
708,dél čuči,v phr,,jmd. stillen
709,dél dab,v phr,,"schlagen, hauen"
710,dél dab,v phr,,eingreifen
711,del dar andre,v phr,,jmd. erschrecken
712,del drom,v phr,,"1. gleichrichten (Richtung geben) empfehlen, anregen, empfehlen 2. andeuten, hinweisen"
713,del duma,v phr,,"sprechen, reden"
714,del dumi,v phr,,plaudern
715,del dumi pre,v phr,,eine Ansprache halten
716,del giďi,v phr,,kitzeln
717,dél goďi,v phr,,"jmd. raten, jmd. einen Rat geben, anraten"
718,dél hrados,v phr,,Graupeln fallen
719,dél jag,v phr,,jmd. ausschimpfen
720,del jag andre,v phr,,jmd. erregen
721,del jiv,v phr,,es schneit
722,del kan,v phr,,die Ohren spitzen
723,del karije,v phr,,schießen
724,del kejčen,v phr,,"jmd. Geld borgen, ausleihen"
725,dél kham,v phr,,die Sonne scheint
726,del koľin,v phr,,stillen
727,del kukuďi,v phr,,es hagelt
728,del lav,v phr,,"garantieren, gewährleisten, sicher stellen"
729,del leske pača,v phr,,anerkennen
730,del loki phuv,v phr,,"kondolieren, Beileid bezeugen"
731,dél oles,v phr,,es regnet
732,del pale,v phr tr,,1. jmd. etwas zurückgeben 2. sich an jmd. rächen 3. jmd. etwas ersetzen
733,del pale o vudar,v phr,,die Tür aufmachen
734,del paťiv,v phr,,"1. ehren 2. jmd. etwas aufwarten, bewirten, beherbergen"
735,del pes,v phr,,"1. sich begeben 2. sich lassen 3. hereinbrechen, anbrechen 4. nachhallen, widerhallen, widerklingen 5. erscheinen, scheinen 6. fallen, anfallen"
736,del pes andro kamiben andre ,v phr,,sich in jmd. verlieben
737,del pes anglal,v phr itr,,"1. sich zeigen, zum Vorschein kommen, auftauchen, erscheinen 2. sich auswirken, sich äußern, sich verraten 3. sich melden, von sich hören lassen"
738,del pes avri,v phr itr,,"1. sich verreden, sich verraten 2. geständig sein"
739,del pes goďi,v phr,,"überlegen, nachdenken"
740,del pes opre,v phr itr,,"1. zu sich kommen (von Schlaf, von einer Ohnmacht) 2. sich aufraffen, sich fassen, den Mut aufbringen"
741,del pes pal,v phr itr,,geraten nach jemanden
742,del pes pre,v phr itr,,sich entscheiden für etwas
743,del pes te xudel,v phr,,in eine Falle locken
744,del peské goďi,v phr,,sich klar werden
745,del pozoris,v phr,,aufpassen
746,dél pre,v phr tr,-iň-/—,"1. jmd. folgen, auf jmd. hören 2. jmd. anzeigen 3. jmd. verleiten, jmd. verführen 4. kennzeichnen, markieren"
747,del pre namša,v phr,,Geld geben (bei der Messe in der Kirche)
748,dél pre pro svetos,v phr,,zur Welt bringen
749,del pro meriben,v phr,,töten
750,dél riľ,v phr,,furzen
751,dél riľa,v phr,,furzen
752,dél rozvod,v phr,,Ehescheidung fordern
753,del sa avri,v phr,,erschöpfen
754,del simaďi,v phr,,Pfand geben
755,dél smirom,v phr,,jmd. in Ruhe lassen
756,del šol,v phr,-iľ-/-il-,pfeifen
757,del šola,v phr,,pfeifen
758,del te pijel,v phr,,"säugen, stillen"
759,del te pijel andal o caklos,v phr,,mit der Flasche füttern
760,del tele,v phr itr,,sich erniedrigen
761,del varekas,v phr,,beitragen
762,del vast,v phr,,die Hand reichen
763,del xoľi andre,v phr,,jmd. ärgern
764,del xoľi/jag/nervi andre,v phr,,jemanden irritieren
765,del xurdes brišind,v phr,,es nieselt
766,del xurdo brišind,v phr,,es nieselt
767,delinka,n f,-e/-es-,Kaschmirkopftuch
768,demaďipen,n m,-a/-as-,1. Schlag 2. Zusammenprall
769,demado,n m,-e/-es-,"Dummer, Spinner, Blödian"
770,demado,adj m,,abgequetscht
771,demado (pal o šero),adj phr m,,einfältig
772,demaďol,v itr,-iľ-/-il-,"1. sich anschlagen, sich stoßen 2. sich an etwas stoßen"
773,demadoro,n m,-a/-es-,Dummkopf
774,demadoro,adj m,,einfältig
775,demavel,v tr/itr,-ď-/-d-,1. trommeln 2. einschlagen
776,demavel bašaviben,v phr,,zu spielen beginnen
777,demavel o karfin,v phr,,einen Nagel einschlagen
778,demavel svirindeha,v phr,,hämmern (mit dem Hammer)
779,demavipen,n m,-a/-as-,"1. Schlag 2. Explosion 3. Verkehrskollision 4. Strahl, Wasserstrahl"
780,demavkerel,v tr,-ď-/-d-,zuschlagen (mit dem Hammer)
781,demavkerel andre,partv tr,,jmd. schubsen
782,demavkeriben,n m,-a/-as-,Gehämmer
783,demel,v tr,-dž-/-d-,"1. stoßen, hinschlagen, schubsen, schmettern, schlagen 2. einmarschieren"
784,demel andal o vast,v phr,,aus der Hand reissen
785,demel andre,v phr tr,-dž-/-d-,1. etwas einschlagen (z.B. Pfahl) 2. sich treten
786,demel andre goďi,v phr,,jmd. fällt etwas ein
787,demel andre peste,v phr,,gerinnen
788,demel andro šero,v phr,,im Kopf herumgehen
789,demel andro vasta,v phr,,die Hände zusammenschlagen
790,demel avri,v phr itr,-dž-/-d-,"1. aufspritzen, aufsprudeln, herausspritzen, aufschäumen, aufbrausen 2. explodieren"
791,demel dešuduj ori,v phr,,es schlägt zwölf Uhr
792,demel dumukhaha pal o skamind,v phr,,mit der Faust auf den Tisch schlagen
793,demel inekcija,v phr,,Injektion geben
794,demel le pindreha andre,v phr,,über etw. stolpern
795,demel o jandro,v phr,,ein Ei aufschlagen
796,demel o šero,v phr,,den Kopf anstoßen
797,demel pes avri,partv tr/itr,-dž-/-d-,"herausschießen, ausbrechen"
798,demel pre,partv tr,-dž-/-d-,1. jmd. mit etwas eins überziehen 2. jmd. angreifen (z.B. im Krieg)
799,demel vudareha,v phr,,die Tür zukrachen lassen
800,demipen,n m,-a/-as-,"Stoß, Schlag, Zusammenprall"
801,e,art def f sg,,bestimmter Artikel
802,e farba džal tele,v phr,,die Farbe verblasst
803,e jag xudľol,v phr,,Feuer fangen
804,e phuv izdral,v phr,,"Erdbeben, es bebt die Erde"
805,efta,num card,,sieben
806,efta jakh,n,,Sieben im Kartespiel
807,eftato,num ord,,siebenter
808,eftato koter,n phr,,Siebtel
809,eftavardeš,num card,,siebzig
810,egerimen,adj,,"zugesprochen, erlaubt"
811,egerinel,v tr,-ď-/-imen,"1. versprechen 2. zuerkennen (Schicksal, Los), zusprechen (Schicksal, Los)"
812,egis(t)no,adj m,,"sämtlich, alle, gesamt"
813,egis(t)no čačipen,n phr,,sichere/zweifellose Wahrheit
814,egisno čačipen,n phr,,die unbestrittene Wahrheit
815,egzistinel,v itr,-ď-/-imen,existieren
816,ekhnaj,adj indef,,ein bisschen
817,ekonomos,n m,-i/-os-,"Ökonom, Wirtschaftsexperte"
818,el,v cop,,"1. sein 2. haben, besitzen"
819,el čučo džives,v phr,,"frei haben, Freizeit haben"
820,el godžaver lav,v phr,,"von Bedeutung sein, bedeuten"
821,el kalo,v phr,,schwarz sein
822,el operimen,v phr,,operiert werden
823,el prenasledimen,v phr,,verfolgt werden
824,el simbolis perdal,v phr,,ein Symbol für etw. sein
825,el tut lav,v phr,,"befragen, interviewen"
826,elasticko,adj,,elastisch
827,elefantos,n m,-i/-os-,Elefant
828,električka,n f,-i/-a-,Straßenbahn
829,elektricko,adj,,elektrisch
830,elektricko dori,n phr,,Kabel
831,elektrika,n f,—/-a-,Elektrizität
832,elektrikakeri zasuvka,n phr,,Steckdose
833,elšino,adj m,,"1. erster 2. vorderer, führender (im Sinne von bester)"
834,elšuno,adj m,,"1. erster 2. vorderer, führender (im Sinne von bester)"
835,elšuno majos,n phr,,Tag der Arbeit
836,emberšikos,n m,-i/-os-,Grundsätzlichkeit
837,eňa,num card,,neun
838,eňato,num ord,,neunter
839,eňato koter,n,,Neuntel
840,eňavardeš,num card,,neunzig
841,endaňis,n m,-a/-is-,"große Familie, Verwandtschaft"
842,endžibaba,n f,-i/-a-,böse Hexe
843,engedinel,v tr,-ď-/-imen,verzeihen
844,éra,n f,-i/-a-,"Epoche, Zeitraum"
845,erďavipen,n m,-a/-as-,"1. Ekel 2. Lumperei, Missetat"
846,erďavo,adj m,,1. häßlich 2. zänkisch
847,erňimen,adj,,"gemahlen, faschiert"
848,erňimen mas,n phr,,"faschiertes Fleisch, Hackfleisch"
849,erňinel,v itr,-ď-/-imen,schütten
850,eroplano,n m,-i/-os-,Flugzeug
851,eroplanos,n m,-i/-os-,Flugzeug
852,eroticko,adj,,erotisch
853,erzinel,v itr,-ď-/-imen,zittern
854,ešeb,adv temp,,1. am Anfang 2. zuerst
855,ešebna danda,n phr,,Milchzähne
856,ešebno,adj m,,"1. erster 2. vorderer, führender (im Sinne von bester)"
857,ešebnovar,adv temp,,zum ersten Mal
858,etnicko,adj,,ethnisch
859,evakinel,v tr,-ď-/-imen,evakuieren
860,eza,n f,-i/-a-,Reh
861,ezeros,num card,,tausend
862,ezerošno,num ord,,tausendster
863,ezerutno,num ord,,tausendster
864,ezerutno koter,n phr,,Tausendstel
865,fačoľis,n m,-a/-is-,Schleier
866,faďimen,adj,,"1. gefroren, erfroren 2. abgekühlt 3. erkältet"
867,faďinel,v itr,-ď-/-imen,"1. erfrieren 2. sich erkälten 3. es ist kalt, jmd. ist kalt"
868,faďomen,adj,,"1. gefroren, erfroren 2. abgekühlt 3. erkältet"
869,fajne,n pl,,"Torten, Süßespeisen"
870,fajno,adj m,,"fein, hochqualitativ (als Beschreibung einer Sache)"
871,fajno xaben,n phr,,"1. ausgesuchtes Essen, gutes Essen 2. kultiviert (als Beschreibung eines Menschen), fein (als Beschreibung eines Menschen)"
872,fajronti,n pl,,Freizeit
873,fajta,n f,-i/-a-,"1. Verwandtschaft (männliche/weibliche Linie) 2. Generation, Menschengeschlecht 3. Sorte, Spezies, Gattung, Spielart, Varietät 4. Herkunft, Abstammung"
874,fajta pal fajtaté,adv phr temp,,von Generation zu Generation
875,fakľa,n f,-i/-a-,1. Kienspan 2. Feuerwerkskörper
876,fala,n f,-i/-a-,"1. Wand, Mauer 2. Säule"
877,faldengero,adj m,,"plissiert (Stoff), in Falten gelegt (Stoff)"
878,faldos,n m,-i/-os-,Falte (im Stoff)
879,falešno,adj m,,falsch
880,falošno,adj m,,falsch
881,falšinel,v tr/itr,-ď-/-imen,fälschen
882,fameľija,n f,-i/-a-,"1. Familie, Verwandtschaft 2. Verwandte"
883,famiľija,n f,-i/-a-,"1. Familie, Verwandtschaft 2. Verwandte"
884,fana,n f,-i/-a-,Flagge
885,fanta,n f,-i/-a-,"Stimmung, Laune"
886,fantakero,adj m,,stimmungsvoll
887,fantovito,adj m,,stimmungsvoll
888,farahunos,n m,-i/-os-,"Von Dorfleuten verwendete Bezeichnung für Roma, um sich über diese lustig zu machen"
889,farba,n f,-i/-a-,1. Farbe 2. Anstrich
890,farbasto,adj m,,farbig
891,farbinel,v tr,-ď-/-imen,färben
892,farbinel peské o bála,v phr,,sich die Haare färben
893,farebno,adj m,,"farbig, gefärbt"
894,farkinel,v itr,-ď-/-imen,spritzen
895,fasuľa,n f,-i/-a-,Bohne
896,fčelaris,n m,-a/-is-,Imker
897,februaris,n m,-a/-is-,Februar
898,feder,adv mod,,"1. besser, mehr (im Sinne von besser) 2. eher"
899,feder,adj,,"besser, grösser (in der Bedeutung besser)"
900,feder džuvľi,n phr,,weiter entwickelte Frau (im Sinne von: ihrem Alter voraus entwickelt)
901,feder kamel,v phr,,"lieber haben, bevorzugen"
902,feder ľikerel,v phr,,jmd. bevorzugen
903,feder manuš,n phr,,Mensch mit besseren gesellschaftlichem Stand
904,feder murš,n phr,,weiter entwickelter Mann (im Sinne von: seinem Alter voraus entwickelt)
