Index,Entry Word,Part of Speech,Affix,Definition
2341,rajkanò,adj m,,kundzisks
2342,rajòs,n m,,paradīze
2343,raka,n f,,vēzis
2344,rakhel,v tr,,"1. sargāt, apsargāt 2. aizsargāt, aizstāvēt"
2345,rakhiben,n m,,1. aizsargāšana 2. aizstāvēšana
2346,rakhibnaaris,n m,,1. sargs 2. aizstāvis
2347,rakhibnaskiirò,adj m,,"ar sargāšanu (apsargāšanu, aizsargāšanu, aizstāvēšanu)"
2348,rakhibnaskò,adj m,,"ar sargāšanu (apsargāšanu, aizsargāšanu, aizstāvēšanu)"
2349,rakirel,v tr,,runāt
2350,rakirel pir bašado,v phr,,runāt pa telefonu
2351,rakirel pir duur-rakiribnitkò,v phr,,runāt pa telefonu
2352,rakirel pò zablonki,v phr,,veltīgi runāt
2353,rakiriben,n m,,1. runa 2. saruna
2354,rakli,n f,,1. nečigānu tautības jauniete (meitene) 2. meita
2355,raklò,n m,,1. nečigānu tautības puisis (jauneklis; zēns) 2. dēls
2356,rakòs,n m,,vēzis
2357,ramaňòs,n m,,"miers, klusums"
2358,ran,n f,,rīkste
2359,randel,v tr,,1. skrambāt 2. kasīt 3. kasīties 4. skrāpēt 5. berzt 6. rīvēt 7. nobrāzt 8. noberzt 9. drāzt
2360,randipena,n m pl,,blaugznas
2361,rang,n m,,krāsa
2362,rangiirò,adj m,,1. ar kungiem saistītais 2. kungiem piederošais
2363,rangò,adj m,,1. ar kungiem saistītais 2. kungiem piederošais
2364,rapaňi,n pl,,kartupeļi
2365,rapuža,n f,,"krupis, rupucis"
2366,rašaj,n m,,"mācītājs, priesteris"
2367,rašani,n f,,mācītāja sieva
2368,raskiirò,adj m,,vienam kungam piederošais
2369,raskò,adj m,,vienam kungam piederošais
2370,rat,n m,,asins
2371,rat,n f,,nakts
2372,rati,adv temp,,naktī
2373,ratinel,v tr,,glābt
2374,ratunò,adj m,,asins-
2375,ratvalò,adj m,,asiņains
2376,ravnò,adj m,,līdzīgs
2377,rax (kò),prep,,"blakus, blakām, līdzās, pie"
2378,rax (kò) kò moròs,prep phr,,pie jūras
2379,raxinel,v tr,,"1. rēķināt, skaitīt 2. uzskatīt"
2380,raxmanò,adj m,,"1. lēnprātīgs, saticīgs 2. piekāpīgs (cilvēks) 3. pieradināts, lēns, mierīgs, rāms (dzīvnieks)"
2381,razbojňikòs,n m,,"laupītājs, colloq. razbainieks"
2382,ražňica,n f,,starpība
2383,razom,adv temp,,vienlaicīgi
2384,razom,adv mod,,kopā
2385,Reezekňa,n f,,Rēzekne
2386,reka,n f,,upe
2387,rekica,n f,,upīte
2388,rencla,n f,,1. mugursoma ar darbarīkiem 2. darbarīku lāde
2389,resel,v tr/itr,,1. līst 2. kāpt 3. aizsniegt 4. pietikt
2390,restoraanòs,n m,,restorāns
2391,retes,adv mod,,reti
2392,retò,adj m,,rets
2393,rez,n f,,"vīna dārzs, vīna kalns"
2394,rezin,n f,,"vīna dārzs, vīna kalns"
2395,ričh,n m,,lācis
2396,ričhanò,adj m,,1. lāča- 2. lāču-
2397,ričharis,n m,,lāča vadātājs
2398,ričhni,n f,,lāču māte
2399,ričhooro,n m,,lācēns
2400,riebiigò,adj m,,riebīgs
2401,riig,n f,,1. mala 2. zeme 3. virziens 4. debess puses
2402,riisi,n pl,,rīsi
2403,rikirel,v tr,,turēt
2404,rikirel an-ò nadžinipen,v phr,,turēt neziņā
2405,rikirel pes,v itr,,turēties
2406,ril,n f,,"purkšķis, vulg. pirdiens"
2407,rin,n m,,vīle
2408,ringla,n f,,"1. riņķis, gredzens 2. gredzenveidīgs auskars"
2409,ripirel,v tr,,"atcerēties, atminēties, atgādināt"
2410,risakòs,n m,,rikšotājs
2411,riskirel,v tr,,raut
2412,riškirel,v tr,,"griezt, grozīt"
2413,rišňika,n f,,dvielis
2414,rišòl,v itr,,"1. griezties, grozīties 2. atgriezties"
2415,rizi,n pl,,skrandas
2416,rizunò,adj m,,"noskrandis, skrandains"
2417,robeš,n f,,1. alga 2. pelņa
2418,robime,adj,,pelnīts
2419,robiň,n f,,darbs
2420,robinel,v tr,,pelnīt
2421,robiš,n f,,1. alga 2. pelņa
2422,rodel,v tr,,meklēt
2423,rodnò,adj m,,dzimtais
2424,rodòs,n m,,"dzimta, cilts"
2425,rogicòs,n m,,radziņš
2426,rogòs,n m,,rags
2427,roiben,n m,,1. raudāšana 2. raudas
2428,roibnitkò,adj m,,1. raudulīgs 2. bēdīgs
2429,roibnitkò gili,n phr,,bēdīga dziesma
2430,roj,n f,,karote
2431,rojoori,n f,,karotīte
2432,rom,n m,,1. čigāns 2. vīrs
2433,romanes,adv mod,,čigāniski
2434,romanò,adj m,,"čigānu-, čigānisks"
2435,romengiirò,adj m,,1. ar čigāniem saistītais 2. čigāniem piederošais
2436,romengò,adj m,,1. ar čigāniem saistītais 2. čigāniem piederošais
2437,romni,n f,,1. čigāniete 2. sieva
2438,rosa,n f,,rasa
2439,roščin,n f,,mīkla
2440,rošiben,n m,,"naids, dusmas"
2441,rostòs,n m,,augums
2442,Roštvo,n m,,Ziem(as)svētki
2443,rota,n f,,1. ritenis 2. rats
2444,rotica,n f,,divritenis
2445,rovel,v itr,,raudāt
2446,rovľakirel,v tr,,raudināt
2447,rovòs,n m,,grāvis
2448,rozdel,v tr,,1. izdalīt 2. iedāvāt
2449,rozdžal,v itr,,1. aizbraukt 2. aizjāt
2450,rožinel,v tr,,godāt
2451,rožinel pes,v itr,,"piesargāties, uzmanīties"
2452,rozphandel,v tr,,1. atsiet 2. atraisīt
2453,rozraavel,v tr,,"sagraut, sagāzt"
2454,rozriskirel,v tr,,"plēst, saplēst"
2455,rozšňikakirel,v tr,,nolaupīt
2456,roztraadel,v tr,,izklīdināt
2457,roztrušakirel,v tr,,"izmētāt, izkaisīt"
2458,rožuma,n m,,rituāls cieņas apliecinājums
2459,rožviľò,adj m,,godbijīgs
2460,ru-žengi baar,n phr,,rožu dārzs
2461,rubľa,n f,,rublis
2462,rudeňa,n f,,rudens
2463,rudeňakiirò,adv temp,,rudenī
2464,rumba,n f,,rumba
2465,runi,n f,,"vilku māte, vilcene"
2466,runi,n f,,"vilku māte, vilcene"
2467,ruokinel,v tr,,rakt
2468,ruomiešitkes,adv mod,,latīņu valodā
2469,ruomiešitkò,adj m,,romiešu-
2470,ruomietis,n m,,romietis
2471,rup,n m,,sudrabs
2472,rup-savnakaj,n phr,,sudrabs-zelts (lieto sarunā pirms pasaka kaut ko nepatīkamu)
2473,rupovò,adj m,,sudrabains
2474,rupuča,n f,,"krupis, rupucis"
2475,ruu,n m,,vilks
2476,ruumòs,n m,,"colloq. rūme, telpa"
2477,ruuv,n m,,vilks
2478,ruv,n m,,vilks
2479,ruvanes,adv mod,,līdzīgi vilkiem
2480,ruvanò,adj m,,1. vilka- 2. vilku-
2481,ruvni,n f,,"vilku māte, vilcene"
2482,ruvooro,n m,,vilcēns
2483,ruža,n f,,roze
2484,sa-jekh,adv temp,,vienmēr
2485,saaben,n m,,1. smaids 2. smiekli
2486,saabnaskiirò,adj m,,1. smaidošs 2. smejošs
2487,saabnaskò,adj m,,1. smaidošs 2. smejošs
2488,saabnitkò,adj m,,smieklīgs
2489,saal,n f,,1. siekalas 2. slienas
2490,saaňakirel,v tr,,padarīt tievu
2491,saanò,adj m,,1. tievs 2. plāns 3. smalks
2492,saaňòl,v itr,,kļūt tievam
2493,saare-duj,pron indef,,abi
2494,saare-duj,pron indef,,"abi, abas"
2495,saare-štaar,pron indef,,visi četri
2496,saare-trin,pron indef,,visi trīs
2497,šaarel,v tr,,"1. lielīt, slavēt 2. cildināt"
2498,šaarel pes,v itr,,"1. lielīties, dižoties 2. colloq. plātīties"
2499,šaariben,n m,,lielība
2500,saarò,adj m,,viss
2501,Sabila,n f,,Sabile
2502,sadòs,n m,,dārzs
2503,šagòs,n m,,solis
2504,sai,n f,,1. kāda 2. kura
2505,saig,adv temp,,vienmēr
2506,saij,n pl,,1. kādi 2. kuri
2507,saima,n f,,saime
2508,sajek,adj,,mūžīgs
2509,sajek dziiben,n phr,,mūžīga dzīvība
2510,sakò,pron indef,,katrs
2511,sako berš,adv phr,,katru gadu
2512,sakon,pron indef,,jebkurš
2513,sal,v itr,,1. smieties 2. smaidīt
2514,Sali,n f,,"svaine, sievasmāsa"
2515,salo,n m,,"svainis, sievasbrālis"
2516,samò,pron,,pats
2517,šaňuma,n m,,glaimi
2518,saò,pron int,,1. kāds 2. kurš
2519,sap,n m,,1. čūska 2. pūķis
2520,sapanò,adj m,,1. slapjš 2. mitrs 3. drēgns
2521,sapin,n f,,čuska
2522,saplin,n f,,čuska
2523,sapňakirel,v tr,,1. slapināt 2. mērcēt
2524,sapni,n f,,čuska
2525,sapňòl,v itr,,"1. izmirkt, samirkt 2. salīt"
2526,sapuňis,n m,,ziepes
2527,sapuňòs,n m,,savelkamais
2528,šarel pes,v itr,,"1. lielīties, dižoties 2. colloq. plātīties"
2529,šariben,n m,,lielība
2530,saščakirel,v tr,,ārstēt
2531,saščakiribnaskiirò,n m,,ārsts
2532,saščòl,v itr,,izārstēties
2533,sasica,n f,,vāciete
2534,sasitkes,adv mod,,vāciski
2535,sasitkò,adj m,,vācu-
2536,saškirel,v tr,,ārstēt
2537,saškiribnaskiirò,n m,,ārsts
2538,saškiribnaskiirò,n m,,ārsts
2539,sasòs,n m,,vācietis
2540,saster,n m,,dzelzs
2541,sašti,part mod,,"varēt, spēt"
2542,sašti,part mod,,1. var 2. drīkst
2543,sašti tè-javel,v phr,,varbūt
2544,sastipen,n m,,veselība
2545,sastipnaaris,n m,,ārsts
2546,sastipnarka,n f,,ārste
2547,sastipnaskiirò,adj m,,ar veselību saistītais
2548,sastipnaskiirò,n m,,ārsts
2549,sastipnitkò,n m,,ārsts
2550,sastir,n m,,dzelzs
2551,sastò,adj m,,vesels
2552,saštòl,v tr,,1. varēt 2. drīkstēt
2553,sastrò,n m,,1. sievastēvs 2. vīratēvs
2554,sastrunò,adj m,,dzelzs-
2555,sastrunò drom,n phr,,dzelzceļš
2556,sasuj,n f,,1. sievasmāte 2. vīramāte
2557,šatra,n f,,čigānu telts
2558,šaufeľa,n f,,lāpsta
2559,sav,pron int,,1. kāds 2. kurš
2560,savaaris,n m,,iemaukti
2561,savato,n m,,sestdiena
2562,savatone,adv temp,,sestdien
2563,savatos,n m,,sestdiena
2564,save,n pl,,1. kādi 2. kuri
2565,savi,n f,,1. kāda 2. kura
2566,savlax,n f,,zvērests
2567,savlaxal,v itr,,zvērēt
2568,savnakaj,n m,,zelts
2569,savnakunò,adj m,,1. zelta- 2. zeltains
2570,savò,pron int,,1. kāds 2. kurš
2571,šax,n f,,kāposti
2572,šaxa,n pl,,kāposti
2573,ščana,n f,,siena
2574,ščoka,n f,,vaigs
2575,ščuka,n f,,līdaka
2576,ščupinel,v tr,,taustīt
2577,šeelò,n m,,virve
2578,šeerò,n m,,galva
2579,šeka,n f,,sieks/1/3 of pūrs
2580,šel,n m,,"simts, simt"
2581,šeľakò,adj m,,"1. dažāds, visāds 2. daždažāds, visvisāds"
2582,šellò,n m,,virve
2583,šeltò,num ord,,simtais
2584,semenca,n f,,radinieks
2585,semencitkò,adj m,,"radniecīgs, radniecisks"
2586,semja,n f,,ģimene
2587,sendinel,v tr,,1. spriest 2. tiesāt 3. nosodīt
2588,sendipnaskiirò,n m,,tiesnesis
2589,sendòs,n m,,tiesa
2590,senduma,n m,,tiesas spriešana
2591,seperňikòs,n m,,sāncensis
2592,šerad,n m,,rudens
2593,šeraditkò,adj m,,rudenīgs
2594,šerand,n,,galvgalis
2595,šeranduni,n f,,spilvens
2596,serel,v tr,,"1. atminēt, atminēties 2. atcerēties"
2597,šermaga,n f,,virsdrēbes
2598,si,v cop,,"ir (3.sg., pl.)"
2599,sig,conj,,"1. līdzko 2. ja, ja jau (pilnīgi sakrīt ar poļu saikli)"
2600,sigňakirel,v tr,,steidzināt
2601,sigňakirel pes,v itr,,steigties
2602,signes,adv mod,,"ātri, žigli, mudīgi"
2603,signò,adj m,,ātrs
2604,sigňòl,v itr,,steigties
2605,signuma,n m,,ātrums
2606,siir,n f,,1. ķiploks 2. ķiploki
2607,sikavel,v tr,,"rādīt, parādīt"
2608,sikľakirdò,n m,,zinātnieks
2609,sikľakirel,v tr,,"mācīt, apmācīt, skolot"
2610,sikľakiriben,n m,,"1. mācīšana, apmācīšana, skološana 2. mācība, apmācība"
2611,sikľakiribnaskiiri,n f,,skolotāja
2612,sikľakiribnaskiirò,n m,,skolotājs
2613,sikľakiribnitkò,n m,,skolotājs
2614,sikliiben,n m,,mācīšanās
2615,sikliibnangiirò,n m,,"1. skolēns, skolnieks 2. māceklis"
2616,siklò,adj m,,"1. pieradis, apradis, ieradis 2. mācīts, apmācīts"
2617,sikľòl,v tr,,mācīties
2618,šil,n m,,aukstums
2619,šilakirel,v tr,,"atdzesēt, atvēsināt"
2620,šilale-rateskiirò,adj m,,aukstasinīgs
2621,šilali,n f,,"galerts, receklis"
2622,šilalò,n m,,ledusskapis
2623,šilalò,adj m,,auksts
2624,šilavel,v tr,,slaucīt
2625,šiľòl,v itr,,"kļūt aukstam, kļūt vēsam"
2626,simadi,n f,,lombards
2627,simiiris,n m,,siksna
2628,sinapi,n pl,,sinepes
2629,sinepòs,n m,,"mākonis, padebesis"
2630,šing,n m,,rags
2631,šiňò,adj m,,zils
2632,šiňuma,n m,,1. zilums 2. zilgme
2633,sir,adv,,ka
2634,sir,pron int,,ka
2635,sir,n f,,1. ķiploks 2. ķiploki
2636,sir-bat,conj,,"it kā, gluži kā, taisni kā"
2637,sir-bit,conj,,"it kā, gluži kā, taisni kā"
2638,širma,n f,,"lietussargs, širmis"
2639,širota,n,,"1. bārabērns 2. bāris, bārenis, sērdienis 3. bāre, bārene, sērdiene"
2640,sirovò,adj m,,nevārīts
2641,sivel,v tr,,šūt
2642,sivò,adj m,,1. sirms 2. pelēks
2643,sivò,n m,,"1. zirgs 2. sirms zirgs, pelēks zirgs"
2644,škaľbi,n pl,,"kalme, skalbe"
2645,skamin,n m,,galds
2646,skaminengiirò,n m,,galdnieks
2647,skamineskiirò,n m,,galdauts
2648,skarga,n f,,"1. sūdzēšanās, žēlošanās, gaušanās 2. sūdzība"
2649,skempaaris,n m,,skopulis
2650,skemparka,n f,,skopule
2651,skempò,adj m,,skops
2652,skempuma,n m,,skopums
2653,skendel,v tr,,salasīt
2654,skendel pes,v itr,,"1. salasīties, sanākt 2. sataisīties, sagatavoties 3. saposties"
2655,škil,n m,,sviests
2656,skočkòs,n m,,sienāzis
2657,skokòs,n m,,lēciens
2658,škrama,n f,,"veikals, colloq. bode"
2659,skripka,n f,,vijole
2660,skripňikòs,n m,,vijolnieks
2661,skuola,n f,,skola
2662,šľadòs,n m,,pēdas
2663,šľanka,n f,,1. glāze 2. stikls
2664,šľankitkò,adj m,,1. stikla- 2. stiklains
2665,slava,n f,,slava
2666,šľedòs,n m,,pēdas
2667,šľenkòs,n m,,1. slieksnis 2. lievenis
2668,šľimakòs,n m,,nosiekalojies cilvēks
2669,slimniica,n f,,slimnīca
2670,šľipca,n f,,"šlipse, kaklasaite"
2671,šlita,n f,,1. ragavas 2. kamanas
2672,slodòs,n m,,iesals
2673,sloga,n f,,iesnas
2674,slovikòs,n m,,lakstīgala
2675,sluginel,v itr,,kalpot
2676,slugòs,n m,,1. sulainis 2. kalps
2677,služinel,v itr,,dienēt
2678,šmačnò,adj m,,garšīgs
2679,šmadò,adj m,,melnīgsnējs
2680,šmaľcòs,n m,,kausēti tauki
2681,šmales,adv mod,,droši
2682,smalkò,adj m,,1. smalks 2. glezns 3. elegants
2683,šmalò,adj m,,"drošs, drosmīgs, drošsirdīgs"
2684,tabaka,n f,,tabaka
2685,tabunòs,n m,,1. bars 2. ganāmpulks
2686,tačkirel,v tr,,sildīt
2687,tačkirel pes,v itr,,sildīties
2688,tačòl,v itr,,sildīties
2689,tagari,n m,,cars
2690,tagarica,n f,,cariene
2691,tagaritkò,adj m,,1. cara- 2. caru- 3. carisks
2692,tak,part narr,,"tak, taču"
2693,taksis,n m,,taksometrs
2694,tal,prep,,"zem, apakš"
2695,tal-è,prep,,"zem, apakš"
2696,tal-e beľveľ,prep phr,,"pret vakaru, pievakarē"
2697,tal-e khak,prep phr,,padusē
2698,tal-ò,prep,,"zem, apakš"
2699,talatunestir,adv loc,,no apakšas
2700,talatunò,adj m,,apakšējais
2701,taľľa,n f,,"viduklis, ņieburs, taļļa"
2702,taloj,n m,,aukslējas
2703,Talsa,n f,,Talsi
2704,tamlipen,n m,,tumsa
2705,tamlo,adj m,,tumšs
2706,taňakirel,v tr,,palētināt
2707,tanges,adv mod,,"cieši, stingri"
2708,taňò,adj m,,lēts
2709,taňòl,v itr,,kļūt lētākam
2710,taňuma,n m,,1. lētums 2. lētas cenas
2711,tardò,adj m,,stāvošs
2712,tardžkirel,v tr,,"apturēt, apstādināt"
2713,tardžòl,v tr,,stāvēt
2714,targinel,v itr,,tirgoties
2715,targinel pes,v itr,,tirgoties
2716,targòs,n m,,tirgus
2717,targòskiirò,adj m,,ar tirgu saistītais
2718,targòskò,adj m,,ar tirgu saistītais
2719,tarľika,n f,,šķīvis
2720,tarňakirel,v tr,,"padarīt jaunu, padarīt jaunāku"
2721,tarni,n f,,"1. jaunava, jauniete, meitene 2. līgava, colloq. brūte"
2722,tarnipen,n m,,jaunība
2723,tarnò,n m,,"1. jauneklis 2. līgavainis, colloq. brūtgāns"
2724,tarnò,adj m,,jauns
2725,tarňòl,v itr,,kļūt jaunākam
2726,taśa,adv temp,,1. vakar 2. rīt
2727,taša,adv temp,,1. vakar 2. rīt
2728,tasadžòl,v itr,,1. nožņaugties 2. noslīcināties
2729,tašarla,n f,,rīts
2730,tašarlaki riig,n phr,,"austrumu puse, austrumi"
2731,tašarli,n pl,,"austrumi, rīti"
2732,taśatuno,adj m,,1. vakara- 2. rīta-
2733,tašatunò,adj m,,1. vakara- 2. rīta-
2734,tasavel,v tr,,1. nožņaugt 2. noslīcināt
2735,tasavel pes,v itr,,1. nožņaugties 2. noslīcināties
2736,tašľòl,v itr,,aizrīties
2737,tašma,n f,,lente
2738,tatipen,n m,,siltums
2739,tatò,adj m,,silts
2740,taxtaj,n m,,"kauss, biķeris"
2741,tè,conj,,un
2742,tè-,part,,ar kuras palīdzību čigānu valodā izsaka nenoteiksmi
2743,ted,adv temp,,tad
2744,tedi,adv temp,,tad
2745,ťeeda,n f,,ķēde
2746,teeja,n f,,tēja
2747,teele,adv loc,,"uz leju, lejup, lejā"
2748,ťeemòs,n m,,ķēms
2749,ťeeťa,n f,,"virtuve, colloq. ķēķis"
2750,telle ,adv loc,,"uz leju, lejup, lejā"
2751,ťemma,n f,,ķemme
2752,terdò,adj m,,stāvošs
2753,terdžkirel,v tr,,"apturēt, apstādināt"
2754,terdžòl,v itr,,stāvēt
2755,tergòs,n m,,tirgus
2756,terľika,n f,,šķīvis
2757,terňakirel,v tr,,"padarīt jaunu, padarīt jaunāku"
2758,terni,n f,,"1. jaunava, jauniete, meitene 2. līgava, colloq. brūte"
2759,ternipen,n m,,jaunība
2760,ternò,n m,,"1. jauneklis 2. līgavainis, colloq. brūtgāns"
2761,ternò,adj m,,jauns
2762,terňòl,v itr,,kļūt jaunākam
2763,ťerra,n f,,ķerra
2764,tersčina,n f,,niedre
2765,tetradži,n f,,trešdiena
2766,tetradžine,adv temp,,trešdien
2767,tever,n m,,cirvis
2768,thaar,n f,,dzeroklis
2769,thadel,v itr,,1. tecēt 2. plūst (par upi) 3. vemt
2770,thadvali vedra,n phr,,tekošs spainis
2771,thadvalò,adj m,,tekošs
2772,thagar,n m,,cars
2773,thagaripen,n m,,"cariste, cara valsts"
2774,thagarni,n f,,cariene
2775,thaľik,n f,,apmetnis
2776,than,n m,,"1. vieta 2. guļasvieta 3. audums, drāna"
2777,thav,n m,,diegs
2778,thavuni,n f,,dzija
2779,thavunò,adj m,,diegu-
2780,them,n m,,valsts
2781,thov,n m,,diegs
2782,thuľakirel,v tr,,padarīt kādu resnu
2783,thulipen,n m,,tauki
2784,thulò,adj m,,1. trekns 2. resns 3. tukls 4. taukains
2785,thuľòl,v itr,,1. kļūt resnam 2. kļūt resnākam
2786,thumbuk,n f,,bungas
2787,thurdel,v tr,,"mest, sviest, pamest, atstāt"
2788,thuu,n m,,1. dūms 2. dūmi
2789,thuud,n m,,piens
2790,thuudanò,adj m,,piena-
2791,thuuditkò,adj m,,piena-
2792,thuv,n m,,1. dūms 2. dūmi
2793,thuvaľakirel,v tr,,kūpināt
2794,thuvali,n f,,"cigarete, papiross"
2795,thuvalò,adj m,,dūmains
2796,thuvaľòl,v itr,,1. kūpēt 2. dūmot
2797,ťieďeľa,n f,,ķieģelis
2798,ťieďelis,n m,,ķieģelis
2799,ťiimija,n f,,ķīmija
2800,ťiimiťis,n m,,ķīmiķis
2801,ťiina,n f,,Ķīna
2802,ťiinietis,n m,,ķīnietis
2803,ťiinitkò,adj m,,ķīniešu-
2804,ťiinitkò aabeca,n phr,,ķīniešu ābece
2805,tiirò,pron poss 2 sg m,,tavs
2806,ťiiselis,n m,,ķīselis
2807,tik,part mod,,tik
2808,tikňakirel,v tr,,1. pamazināt 2. samazināt
2809,tikne ralatir,n phr,,no mazotnes
2810,tikniňkò,adj m,,maziņš
2811,tiknipen,n m,,1. mazumiņš 2. nieciņš 3. mazotne
2812,tiknò,adj m,,mazs
2813,tikno mas,n phr,,1. bērns 2. mazbērns 3. zīdainis
2814,tikňòl,v itr,,1. pamazināties 2. samazināties 3. kļūt mazākam
2815,tiknoori,n f,,"1. lāde, šķirsts 2. kastīte, lādīte, šķirstiņš"
2816,ťilava,n f,,ķilavas
2817,ťimenis,n m,,ķimenes (traukam)
2818,ťimin,n f,,cena
2819,ťiminel,v tr,,vērtēt
2820,ťinnis,n m,,"smakrs, zods"
2821,tinta,n f,,tinte
2822,tirax,n f,,zābaks
2823,ťirbis,n m,,ķirbis
2824,tirdel,v tr,,"stiept, vilkt"
2825,tirdel pes,v itr,,vilkties
2826,tirdel pre jaagengiiri,v phr,,uzraut sērkociņu
2827,ťiršengo liťieris,n phr,,ķiršu liķieris
2828,ťirsis,n m,,ķirsis
2829,ťirurďija,n f,,ķirurģija
2830,ťirurďitkò,adj m,,ķirurģisks
2831,ťirurgòs,n m,,ķirurgs
2832,ťirzaka,n f,,ķirzaka
2833,ťitelis,n m,,ķitelis
2834,tò,pron poss 2 sg m,,tavs
2835,togi,adv temp,,tad
2836,togid,adv temp,,tad
2837,togid-ta,adv temp,,lūk tad
2838,toľ,n f,,svars
2839,toľa,n pl,,svari
2840,topinel,v tr,,kurināt
2841,tosta,adv temp,,tad
2842,tože,part mod,,ari
2843,traadel,v tr,,1. dzīt 2. padzīt 3. braukt 4. skūt
2844,traadel avri,partv,,"dzīt ārā, izdzīt"
2845,traadel broda,v phr,,nodzīt bārdu
2846,traadel pes,v itr,,"1. dzīties pakaļ 2. tiekties, tīkot, censties"
2847,tračinel,v tr,,1. tērēt 2. šķiest
2848,trambuľa,n f,,tramvajs
2849,tramvaja,n f,,tramvajs
2850,tramvajòs,n m,,tramvajs
2851,tranšeja,n f,,tranšeja
2852,traš,n f,,bailes
2853,trašano,adj m,,biedējošs
2854,trašavel,v tr,,1. baidīt 2. biedēt
2855,traščal,adv loc,,"visur, apkārt, visapkārt"
2856,trašel,v itr,,"baidīties, bīties"
2857,trauki,n pl,,trauki
2858,traukòs,n m,,trauks
2859,tremòs,n m,,"priekšnams, priekštelpa"
2860,trepi,n pl,,"trepes, kāpnes"
2861,trepkica,n f,,taciņa
2862,trifiľis,n m,,āboliņš
2863,trifìľòs,n m,,āboliņš
2864,trijanda,num card,,trīsdesmit
2865,trijandatò,num ord,,trīsdesmitais
2866,trin,num card,,trīs
2867,trin-piirengiirò,n m,,trijkājis
2868,triška,n f,,šķēres
2869,tritò,num ord,,trešais
2870,trudnò,adj m,,1. smags 2. grūts 3. grūtsirdīgs
2871,truj,prep,,"ap, apkārt, par"
2872,truj-ò,prep,,"ap, apkārt, par"
2873,trujaal,adv loc,,"visur, apkārt, visapkārt"
2874,trujal,adv loc,,"visur, apkārt, visapkārt"
2875,trujatunò,adj m,,apkārtējs
2876,trujatunò,n m,,"apkaime, apkārtne"
2877,truna,n f,,zārks
2878,trunengiirò,n m,,zārcinieks
2879,truš,n f,,slāpes
2880,trušalò,adj m,,izslāpušais
2881,trušul,n m,,krusts
2882,trušulanò drom,n phr,,"krustceļi, krustceļš"
2883,truuva,n f,,sēras
2884,učes,adv loc,,augsti
2885,učes,adv mod,,augsti
2886,učhalin,n f,,ēna
2887,učipen,n m,,augstums
2888,učò,adj m,,1. augsts 2. garš
2889,učonò,n m,,zinātnieks
2890,učonò,adj m,,"mācīts, skolots, izglītots"
2891,udar,n m,,durvis
2892,ukhľel,v itr,,jāt
2893,ukhľistes,adj pp,,jāšus
2894,ukhľistò,n m,,jātnieks
2895,uluv,n m,,priekškars
2896,umbladi,n f,,karātavas
2897,umbladò,adj m,,pakārts
2898,umblavdi,n f,,karātavas
2899,umblavdò,adj m,,pakārts
2900,umblavel,v tr,,pakārt
2901,umblavel pes,v itr,,pakārties
2902,universitaata,n f,,universitāte
2903,uoša,n f,,osis
2904,uosta,n f,,osta
2905,uota,n f,,ota
2906,uraiben,n m,,apģērbs
2907,urden,n m,,"rati, colloq. vāģi, ore"
2908,urdun,n m,,"rati, colloq. vāģi, ore"
2909,urel,v tr,,"vilkt (ģērbt) mugurā, uzvilkt, uzģērbt, apģērbt"
2910,urjaiben,n m,,apģērbs
2911,urjavel,v tr,,apģērbt
2912,urňoiben,n m,,lidojums
2913,urňòl,v itr,,lidot
2914,ušt,n f,,lūpa
2915,uštavel,v itr,,soļot
2916,uštel,v itr,,1. celties kājās 2. piecelties 3. uzcelties
2917,uštindòj,adj pp,,uzceļoties
2918,uuder,n m,,durvis
2919,uxtel,v itr,,1. lēkt 2. lēkāt 3. skriet
2920,uxtildò,n m,,"colloq. ķerts, colloq. jucis"
2921,uxtilel,v tr,,"ķert, paķert"
2922,uxtilel mačhen,v phr,,zvejot
2923,uxtilel pes,v itr,,aizķerties
2924,uxtilibnaskiiri,n f,,tīkls
2925,uxtirel,v tr,,"ķert, paķert"
2926,uzdel,v tr,,uzdot
2927,uzdiiben,n m,,uzdevums
2928,uzdžal,v tr/itr,,1. uziet 2. pacelties
2929,uzdžinel,v tr,,uzzināt
2930,uže,part mod,,jau
2931,uzlel,v tr,,uzņemt
2932,uzliiben,n m,,1. uzņemšana 2. uzmērīšana
2933,užlipen,n m,,parāds
2934,užlipnaaris,n m,,parādnieks
2935,užlipnarka,n f,,parādniece
2936,užlò,adj m,,parādā esošais
2937,uzmangel,v tr,,uzlūgt
2938,uzpeerel,v itr,,1. uzkrist 2. uzbrukt
2939,uzphurdel pes,v itr,,colloq. uzpūsties
2940,uzrikirel,v tr,,uzturēt
2941,va-so?,prep phr,,"kāpēc?, kādēļ?, kālab?"
2942,va-soske?,prep phr,,"kāpēc?, kādēļ?, kālab?"
2943,vaagedir,adj,,agrākais
2944,vaagedir berša,prep phr,,agrākajos gados
2945,vaago,adj m,,1. agrākais 2. līdzšinējais
2946,vaar,pron indef,,cits
2947,vaar beľveľ,adv phr,,citā vakarā
2948,vaar phuuja,n phr,,ārzemes
2949,vaarčhanedir,adv mod,,citādi
2950,vaarčhanò,adj m,,citāds
2951,vaarthal,adv loc,,citur
2952,vaavir,pron indef,,1. cits 2. otrs
2953,vaavir,pron indef,,cits
2954,vada,n f,,"defekts, trūkums, vaina"
2955,vadviľò,adj m,,"1. ar defektu (trūkumu, vainu) 2. netikls, netikumīgs 3. aplams, nepareizs"
